landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F36003,hyw,no3n,0,0,0,0.25636297,0,2.984627,2.2928776E-2,0,0,3.4560953E-6,3.8242557,3.4560953E-6
F36003,lwm,no3n,5.9718732E-2,0.35022506,1.0247937,12.853081,11.086805,2.1480856E-2,0,0.87609351,0.17706913,0,0,0
F36003,lwm,po4p,0,0,1.177442,0,8.89641,0,0,4.4912301E-2,0.2974959,0,0,0
F36003,nal,po4p,0,0,0.6243096,0.37264132,1.6212605,0.99695092,0.99695092,0.37401396,0,0,0,0
F36003,nho,po4p,0,0,3.2021418E-2,6.649713,10.676276,3.3007562E-2,0.1701197,0,0,0,0,0
F36003,nlo,no3n,5.9160315E-2,0.32269099,0.94498742,12.389785,10.811007,2.0293169E-2,0,0.78881562,0.16361646,0,0,0
F36003,nlo,po4p,0,0,0.68967652,0,7.9547625,0,0,0,0.19760361,0,0,0
F42035,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42035,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42035,npd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
F42035,npd,no3n,0,0,0,0,5.3497105,0,0,5.3497105,0,0,0,0
F42035,urs,no3n,2.8690528E-2,0,0.1088703,0.44887599,28.975979,0,0,0,0,0,0,0
F42035,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42041,hom,nh3n,0,0,0.06525635,45.621582,36.425423,12.504076,1.8549899E-2,0,0,0,0,0
F42041,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42041,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42041,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42041,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42041,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42041,nhi,nh3n,0,6.6947865,14.187211,0,41.680313,3.3185254E-3,0,0.53643507,1.5262662,0,0,1.8166008
F42041,nhi,no3n,0,2.2315955,4.7290707,0,13.893438,1.1061751E-3,0,0.17881168,0.50875539,0,0,0.6055336
F42041,nho,no3n,0,0,2.1449622E-2,15.003403,11.97296,4.1101537,6.0973116E-3,0,0,0,0,0
F42041,nho,po4p,0,0,3.2759596E-2,9.0280552,16.483788,2.4213817,0.13085186,0,0,0,0,0
F42041,nhy,nh3n,0,0,0,1.5028051,26.319757,0.51334298,4.5213643E-2,0,0,28.586931,0.5424,1.2973762E-3
F42041,nhy,no3n,0,0,0,0.50093502,8.7732534,0.17111434,1.5071214E-2,0,0,9.5289774,0.18080001,4.3245874E-4
F42041,nlo,nh3n,0,6.6947865,14.187212,0,41.680317,3.3185249E-3,0,0.53643501,1.5262662,0,0,1.8166008
F42041,nlo,no3n,0,2.2315955,4.7290707,0,13.893439,1.106175E-3,0,0.17881167,0.50875539,0,0,0.6055336
F42041,nlo,po4p,0,3.0877912E-2,8.9117622,2.7345614,4.6666758E-3,0,0,0.6071108,1.2159557,2.3356117E-3,0,0
F42041,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42041,npd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
F42041,pas,nh3n,0,0,0,17.457607,12.950376,0,0,0,0,0,0,0
F36003,npd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
F36003,pas,no3n,0,0,0,0,4.9730721,4.2680755,0,0,0,0,0,0
F36003,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36003,urs,po4p,0,0,0.14630415,3.987215,14.226985,0,0,0,0,0,0,0
F36007,cpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36007,hom,po4p,0,0,2.3313502E-2,11.265555,10.000788,0.27880797,1.9814454E-2,0,0,0,0,0
F36007,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36007,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36007,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F36007,nhi,no3n,6.2476259E-2,0.05193783,0.33361596,14.409019,12.603922,2.3628311E-2,0,4.3685809E-2,4.9646657E-2,0,0,0
F36007,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36007,nhy,no3n,0,0,0,0.34874159,0,2.1422467,3.8624848E-3,0,0,3.1443219E-6,3.2255216,3.1443219E-6
F36007,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36007,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36007,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36007,rpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36007,urs,no3n,0,0,1.0295599,11.519341,15.96688,0,0,0,0,0,0,0
F36015,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F36015,cpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36015,cpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
F36015,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36015,hwm,nh3n,0.44880024,0.7409575,4.0808678,32.862591,38.872997,6.2863484E-2,0,0.24558942,0.39749479,0,0,0
F36015,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36015,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42041,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42041,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42041,urs,nh3n,0,5.2611189,5.733479,44.757298,27.646675,0,0,0,0,0,0,0
F42041,urs,po4p,4.0612149,0,0,10.399055,5.6797848,0,0,0,0,0,0,0
F42043,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42043,hom,nh3n,0,0,8.2031421E-2,45.656837,37.041233,17.172857,1.8024271E-2,0,0,0,0,0
F42043,hom,no3n,0,0,2.7343808E-2,15.218945,12.347077,5.7242861,6.0080909E-3,0,0,0,0,0
F42043,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42043,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42043,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42043,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42043,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42043,nhi,no3n,0,2.2503688,3.0978923,0,10.111672,1.1574845E-3,0,0.10921906,0.50100529,0,0,0.64517164
F42043,nhi,po4p,0,0,5.6468329,4.33988,4.8831375E-3,0,0,0.38240433,1.1965697,2.0511261E-4,0,0
F42043,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42043,nho,po4p,0,0,1.9862914E-2,9.1508236,13.367751,3.1357512,0.13782379,0,0,0,0,0
F42043,nhy,no3n,0,0,0,0.16952722,9.7175131,0.1405461,9.7532673E-3,0,0,10.137582,0.13831301,2.7983918E-4
F42043,nhy,po4p,0,0,3.8476282E-4,0,0,0,0,0,0,0,0,0
F42043,nlo,nh3n,0,6.7511063,9.2936764,0,30.335018,3.4724534E-3,0,0.32765719,1.5030161,0,0,1.935515
F42043,nlo,po4p,0,0,5.6468334,4.33988,4.8831371E-3,0,0,0.3824043,1.1965697,2.0511261E-4,0,0
F42043,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42043,pas,nh3n,0,0,0,22.088276,8.8648119,0,0,0,0,0,0,0
F42043,pas,no3n,0,0,0,7.3627586,2.9549375,0,0,0,0,0,0,0
F42043,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51147,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51147,npd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A51147,pas,po4p,0,0,0,0,15.821059,0,0,0,0,0,0,0
A51149,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51149,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51149,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51149,hwm,no3n,0.02943854,4.0720048,0.70412886,1.7754723,0.54323429,4.9541664,1.5557973,2.087989E-5,1.361864,0.40715557,0,9.5001966E-2
A51149,hyw,no3n,0,0,32.986603,0,0,4.9826559E-3,3.6309629E-3,0,0,0,0,0
A51149,hyw,po4p,0,0,3.7304347,0,3.163317,2.381454E-3,0,0,1.3934947E-4,1.4388611E-3,0,0
A51149,lwm,nh3n,8.8315621E-2,12.216015,2.1123865,5.326417,1.6297028,14.862499,4.6673918,6.2639672E-5,4.0855923,1.2214667,0,0.28500593
A51149,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51149,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51149,nhi,po4p,0,0,0,12.026921,1.2400004,0,0,0,0,0,0,0
A51149,nhy,nh3n,0,0,0,0,0,1.4538135E-2,1.0827785E-2,0,0,0,0,0
A51149,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51149,nhy,po4p,0,0,0,0,0,0,0,0,0,1.3813184E-3,0,0
A51149,nlo,nh3n,1.5008423E-2,2.434159,0,5.2202439,1.614192,2.8854668,0.90421575,1.1377726E-5,0.81373835,0.24346989,0,4.8434123E-2
A51149,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51149,npa,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51149,pas,no3n,0,0,0,0,7.2402415,0,0,0,0,0,0,0
A51149,pas,po4p,0,0,0,0,14.822331,0,0,0,0,0,0,0
A51149,rpd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A51149,rpd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A51149,urs,nh3n,0.12719715,0.12719715,0.12719715,45.472191,41.369789,0.12719715,0.12719715,0.12719715,0.12719715,0.12719715,0.12719715,0.12719715
F42043,urs,nh3n,0,0.28914526,0.33515784,31.34786,56.765114,0,0,0,0,0,0,0
F42043,urs,po4p,0.22319987,0,0,6.3366036,11.518394,0,0,0,0,0,0,0
F42055,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42055,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42055,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42055,hom,po4p,0,0,1.1611342E-2,24.533188,5.3284907,1.0945399,7.7668972E-2,0,0,0,0,0
F42055,hwm,nh3n,0,5.5545812,13.858014,0,52.297379,3.8053372E-3,0,0.53548181,0.8040902,0,0,1.2274678
F42055,hwm,no3n,0,1.8515272,4.619338,0,17.432461,1.2684457E-3,0,0.17849395,0.26803005,0,0,0.40915596
F42055,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42055,lwm,no3n,0,1.8515271,4.6193385,0,17.432461,1.2684459E-3,0,0.17849393,0.26803005,0,0,0.40915594
F42055,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42055,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42055,nal,po4p,0,0,1.3267165,0,2.6534331,1.3267165,1.3267576,0,0,0,0,0
F42055,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42055,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42055,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42055,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42055,pas,po4p,0,0,0,0,0,0,0,0,0,0,0,0
F42055,rpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42055,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42061,alf,po4p,0,0,0.73190016,0.59235924,2.0561595,1.3242594,1.3242594,0.59240043,0,0,0,0
F42061,cpd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
F42061,cpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
F42061,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51149,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51153,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51153,hwm,no3n,0.71289366,1.8084186,0,7.1832309,4.0782552,2.1083415,4.2550879,0,0.61717594,0,0,2.3894925
A51153,hwm,po4p,0.37748191,0,0,22.804241,1.0501328,0,0,0,1.3687508,0,0,1.2652522
A51153,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51153,hyw,po4p,0,0,0.02081852,0,2.2677367,7.2616601E-4,0,0,5.9217316E-5,6.1470846E-4,0,0
A51153,lwm,nh3n,2.1386812,5.4252558,0,21.549692,12.234766,6.3250246,12.765263,0,1.8515278,0,0,7.1684785
A51153,nhi,nh3n,1.9361076,5.0439215,0,20.141924,10.25053,5.6912847,11.606387,0,1.7200677,0,0,6.4894872
A51153,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51153,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51153,nhy,nh3n,0,0,86.75708,0,4.6510617E-3,6.2460024E-3,4.6510617E-3,0,0,0,0,0
A51153,npa,no3n,0,0,0,0,7.4099998,0,0,0,0,0,0,0
A51153,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51153,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51153,npd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A51153,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51153,pas,po4p,0,0,0,0,17.593065,0,0,0,0,0,0,0
A51153,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51153,rpd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A51153,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51157,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51157,alf,po4p,0,0,2.1239762,1.950919,0.17305727,0,1.950919,0,0,0,1.950919,0
A51157,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51157,hyw,no3n,0,0,38.601177,0,0,2.0682891E-3,1.5212862E-3,0,0,0,0,0
F42061,hwm,po4p,0,0,3.4853888,12.213219,8.538493E-3,0,0,0.24703205,0.56881058,3.1873086E-4,0,0
F42061,hyw,nh3n,0,0,0,0.77058589,4.0420351,23.329138,3.9749652E-2,0,0,3.8015037,25.590595,1.0949951E-3
F42061,hyw,no3n,0,0,0,0.25686195,1.3473451,7.7763801,1.3249883E-2,0,0,1.2671679,8.5301981,3.6499836E-4
F42061,lwm,nh3n,0.15861608,2.124218,6.7528815,16.189093,14.249195,45.038425,0,0.21739045,0.64336008,0,0,0.75762814
F42061,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42061,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42061,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42061,npd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
F42061,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42061,rpd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
F42061,rpd,no3n,0,0,0,0,5.3497105,0,0,5.3497105,0,0,0,0
F42069,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42069,cpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42069,hom,nh3n,0,0,1.4099415E-2,3.872678,62.420082,28.168037,3.2546874E-3,0,0,0,0,0
F42069,hom,no3n,0,0,4.6998048E-3,1.2908927,20.806694,9.3893461,1.0848958E-3,0,0,0,0,0
F42069,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42069,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42069,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42069,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42069,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
F42069,nhi,no3n,7.0817657E-2,6.6298448E-2,0.40664244,8.1980963,0.84928155,20.752327,0,0,0.01557893,2.5366649E-3,0,0
F42069,nho,po4p,0,0,5.1684971E-3,0.77043122,20.095406,5.5539908,2.8627118E-2,0,0,0,0,0
F42069,nhy,no3n,0,0,0,0.17788532,0,10.962577,7.2375899E-3,0,0,2.2502374E-4,10.788048,0.25170437
F42069,nhy,po4p,0,0,2.2089916E-4,0.10026263,2.5344169E-5,9.8922148E-2,0,0,0,0,0.15341471,3.1097195E-5
A51157,lwm,nh3n,0,3.5326054,0,28.619663,0,14.011679,0.71573293,6.8425746E-3,0.9217869,0.6034593,0,14.944262
A51157,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51157,lwm,po4p,0,0.1948622,0,13.683599,0,0,0,1.5234333E-3,0.71288079,0.11722653,0,2.8880956
A51157,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51157,nhi,po4p,0,0.19189066,0,13.430616,0,0,0,1.4982847E-3,0.70328045,0.1134785,0,2.8541477
A51157,nho,nh3n,0,6.9745498,1.0088346,132.66895,1.3917449,0,0.44234002,0,0,0,0,0
A51157,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51157,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51157,nhy,po4p,0,0,2.4776204,0,3.6133151,8.6949754E-4,0,0,5.1837134E-5,5.799848E-4,0,0
A51157,nlo,nh3n,0,3.4960494,0,28.166584,0,13.709066,0.70421451,6.757786E-3,0.9124918,0.5889439,0,14.812789
A51157,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51157,nlo,po4p,0,0.19189067,0,13.430617,0,0,0,1.4982849E-3,0.70328045,0.1134785,0,2.8541479
A51157,npa,nh3n,0,0,0,0,21.902956,0,0,0,0,0,0,0
A51157,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51157,pas,no3n,0,0,0,0,7.429183,0,0,0,0,0,0,0
A51157,urs,nh3n,5.2904658E-2,5.2904658E-2,5.2904658E-2,77.926361,10.727393,5.2904658E-2,5.2904658E-2,5.2904658E-2,5.2904658E-2,5.2904658E-2,5.2904658E-2,5.2904658E-2
A51157,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51159,alf,po4p,0,0,2.5254202,1.7023883,0.82303196,0,1.7023883,0,0,0,1.7023883,0
A51159,hom,nh3n,0,9.5405521,5.6396646,60.137859,5.3192143,0,0.73472196,0,0,0,0,0
A51159,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51159,hyw,no3n,0,0,41.4823,0,1.5156859E-2,2.0687336E-2,1.5156859E-2,0,0,0,0,0
A51159,lwm,po4p,3.0910889E-2,0.30635545,6.9624366E-6,11.324438,1.8453127,0,0,8.6284526E-6,3.703397,0.62762552,0,8.3957434E-2
A51159,nhi,no3n,4.5869619E-2,3.8596308,0.52255875,2.1595984,0.79006875,5.3420901,2.2274442,1.0855261E-5,1.2614582,0.23179159,0,0.12458701
A51159,nhi,po4p,0,0,0,10.852775,1.8032335,0,0,0,0,0,0,0
F36015,hyw,po4p,0,0,1.7517414E-3,0.41994804,0,0,0,0,0,0,0,0
F36015,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F36015,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36015,nhi,nh3n,0.44579366,0.69019216,3.873354,31.556608,38.04063,5.9960999E-2,0,0.23654051,0.37166566,0,0,0
F36015,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36015,nhy,nh3n,0,0,0,1.8934761,0,7.2002854,1.4323517E-2,0,0,0,9.3295345,0
F36015,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36015,npd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
F36015,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36015,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36015,pas,po4p,0,0,0,0,0,0,0,0,0,0,0,0
F36015,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36015,rpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
F36015,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36025,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36025,hom,no3n,0,0,0.14742717,14.517631,13.929345,0.55391037,1.3795022E-2,0,0,0,0,0
F36025,hwm,nh3n,0.3152687,0.26645032,0.17317127,50.765766,34.596062,0.11757798,0,9.1065489E-2,0.25432277,0,0,0
F36025,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36025,hyw,nh3n,0,0,0,0.96978176,0,6.2530437,1.2837003E-2,0,0,1.0075069E-5,11.190154,1.0075069E-5
F36025,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36025,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F36025,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36025,nhi,nh3n,0.30017254,0.24303582,0.16414514,48.989712,33.791531,0.11056647,0,8.7044939E-2,0.23643662,0,0,0
F36025,nho,no3n,0,0,0.14537698,14.324872,13.735637,0.54620749,1.3603182E-2,0,0,0,0,0
A51159,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51159,nho,po4p,0,1.9012266,3.2864144,9.2960968,0.97182709,0.04930938,6.9895692E-2,0,0,0,0,0
A51159,nhy,no3n,0,0,41.033848,0,0,0.02030779,1.5096262E-2,0,0,0,0,0
A51159,nhy,po4p,0,0,3.7884536,0,3.7763331,9.3000457E-3,0,0,5.1602686E-4,5.7691108E-3,0,0
A51159,nlo,po4p,0,0,0,10.852775,1.8032335,0,0,0,0,0,0,0
A51159,npa,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51159,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51159,npd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A51159,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51159,urs,po4p,6.4221811E-3,6.4221811E-3,6.4221811E-3,17.778025,6.4221811E-3,6.4221811E-3,6.4221811E-3,6.4221811E-3,6.4221811E-3,6.4221811E-3,6.4221811E-3,6.4221811E-3
A51161,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51161,hom,no3n,0,0,6.0081167,2.1584823,27.237003,0,2.6323483,0,0,0,0,0
A51161,hom,po4p,0,0,6.1873536,1.3464959,16.709793,7.5587168E-2,1.0527184,0,0,0,0,0
A51161,hwm,nh3n,0,4.3148227,0,34.549305,0.52610701,0,0,3.6874473,1.7946709,0,0,30.139099
A51161,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51161,hyw,nh3n,0,0,1.0280601,97.977631,5.6179506E-3,0,4.9014082E-3,0,0,0,0,0
A51161,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51161,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51161,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51161,npd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
A51161,pas,nh3n,0,0,0,0,0,24.481989,0,0,0,0,0,0
A51163,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51163,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51163,hom,po4p,0,0,3.399276,6.7775984,8.0097685,0.41701645,0.13345228,0,0,0,0,0
F36025,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36025,pas,nh3n,0,0,0,0,10.832398,17.115917,0,0,0,0,0,0
F36025,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36025,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F36101,alf,po4p,0,0,0.78038752,0.36005634,1.9208314,1.1404439,1.1404439,0.36111072,0,0,0,0
F36101,hom,nh3n,0,0,6.6616245E-2,57.859779,49.531063,1.5381141,4.9760792E-2,0,0,0,0,0
F36101,hwm,no3n,8.1187874E-2,0.5375905,2.4587255,8.6017637,11.367958,1.4627871E-2,0,0.18338826,0.24893326,0,0,0
F36101,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36101,lwm,po4p,0,0,0.57157403,0.48545599,8.709115,0,0,6.2436171E-2,0.40456599,0,0,0
F36101,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F36101,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36101,nal,po4p,0,0,0.63147271,0.28710836,1.5500537,0.91858107,0.91858107,0.28812966,0,0,0,0
F36101,nhi,po4p,0,0,0.43029851,0,8.0397463,0,0,5.1554516E-2,0.33649319,0,0,0
F36101,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36101,nho,po4p,0,0,1.4142631E-2,11.545706,11.682881,0.30319166,0.27505213,0,0,0,0,0
F36101,nhy,po4p,0,0,3.1717718E-2,0.24069043,0,0,0,0,0,0,0,0
F36101,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36101,nlo,po4p,0,0,0.43029848,0,8.0397463,0,0,5.1554516E-2,0.33649319,0,0,0
F36101,npd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
F36101,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F36101,urs,po4p,0,0,1.0047466,6.0623503,11.285921,0,0,0,0,0,0,0
F42001,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42001,hom,po4p,0,0,2.3469958E-3,30.654623,1.3270887,0.12913515,2.247904E-3,0,0,0,0,0
F42001,hwm,nh3n,0,9.0165796,6.6048589,0,27.115604,0.82696539,0,0.16758458,2.244607,0,0,3.7912333
F42001,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42001,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42001,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42001,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42001,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42001,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42001,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42001,npd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
F42001,urs,no3n,0,0.08159665,8.7548397E-2,2.3398533,27.101395,0,0,0,0,0,0,0
F42001,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42009,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
F42009,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42009,alf,po4p,0,0,0.78414142,0.49293548,2.0612183,1.2770768,1.2770768,0.49297479,0,0,0,0
F42009,cpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
F42009,cpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
F42009,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
F42009,hyw,no3n,0,0,0,0.43558115,0.7978273,8.8391209,1.4409881E-2,0,0,0.88278043,9.5065327,4.0012586E-4
F42009,hyw,po4p,0,0,4.9668935E-4,0.26124007,5.7032637E-5,4.1905489E-2,0,0,0,0,8.4672041E-2,0
F42009,lwm,po4p,0,0,4.7677379,11.666767,1.0000336E-2,0,0,0.52913457,0.23887409,3.8344489E-4,0,0
F42009,nal,po4p,0,0,0.72746348,0.45851794,1.9134449,1.1859814,1.1859814,0.45855224,0,0,0,0
F42009,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
F42009,nhi,po4p,0,0,4.5994067,11.315831,9.1271112E-3,0,0,0.49390078,0.2105955,3.8338866E-4,0,0
F42009,nho,nh3n,0,0,3.4759592E-2,1.6060189,110.35176,1.6890866,1.1580743E-2,0,0,0,0,0
