TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
OD2_8840_9020,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD3_9020_9110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR2_8020_8130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OR2_8130_7900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OR2_7900_7740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OD3_8931_9140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD4_9110_9140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD4_9140_8990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR3_7740_8271,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OR4_8271_8120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.5,2.5,0.05,0.25,6.458885,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OR4_8120_7890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,999.4001,2998.2,8994.602,1,0.05,0,0.05,7,0,0,0,0,0,0
OR5_7890_7970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,33333.33,100000,300000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD4_8990_8900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD5_8900_8770,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD5_8770_8780,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD5_8780_8660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR5_7970_8200,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,33333.33,100000,300000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD6_8660_8621,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OD6_8621_8470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR5_8200_8370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,33333.33,100000,300000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR5_8370_8410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR5_8410_8470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
OR7_8470_8490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.5,2.5,0.05,0.25,5.313204,0.2,0.01,1.07,0.01,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,3333.333,10000,30000,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_8030_8051,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_7880_8050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR2_8210_8180,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005,0.01,1.07,0.00912,1.07,20,0.5,0.6667,0.2,2,20,2.006206,20.06206,200.6206,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_8420_8430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045092,0.01,1.07,0.044107,1.07,20,0.5,0.6667,0.2,2,20,1.840662,18.40662,184.0662,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_8290_8170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8180_8051,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_8690_8500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_8430_7820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8170_7960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_8740_8500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR2_8600_8700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.033244,1.07,20,0.5,0.6667,0.856951,8.569507,85.69507,1.695782,16.95782,169.5782,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_8820_8760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR5_8700_8640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_8960_8870,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_9150_9050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR1_9030_9080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR2_9250_9170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_9310_9240,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_9190_9170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_9170_9130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR3_9240_9130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR4_9130_9080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR5_9080_9050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR5_9050_8870,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.338171,0.01,1.07,0.034833,1.07,20,0.5,0.6667,0.963802,9.638018,96.38018,1.990217,19.90217,199.0217,150,1500,15000,33.33333,100,300,1,0.05,0,0.05,7,0,0,0,0,0,0
NR5_8870_8760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR5_8760_8640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8640_8500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.242705,0.01,1.07,0.010557,1.07,20,0.5,0.6667,1.705439,17.05439,170.5439,1.566187,15.66187,156.6187,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8500_7820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.516382,2.581912,0.059636,0.298181,5.524068,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,2,20,200,2,20,200,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_7820_7960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_7960_8050,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8050_8051,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
NR6_8051_8000,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1,0.01,1.07,0.001,1.07,20,0.5,0.6667,20,200,2000,2.004791,20.04791,200.4791,150,1500,15000,1657.021,4971.062,14913.19,1,0.05,0,0.05,7,0,0,0,0,0,0
SU1_1630_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.355568,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.273443,22.73443,227.3443,2.043692,20.43692,204.3692,150.0000,1500.000,15000.00,5732.146,17196.44,51589.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_1550_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.355568,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.273443,22.73443,227.3443,2.043692,20.43692,204.3692,150.0000,1500.000,15000.00,5732.146,17196.44,51589.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_1200_1310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.355568,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.273443,22.73443,227.3443,2.043692,20.43692,204.3692,150.0000,1500.000,15000.00,5732.146,17196.44,51589.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU1_1480_1500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.355568,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.273443,22.73443,227.3443,2.043692,20.43692,204.3692,150.0000,1500.000,15000.00,5732.146,17196.44,51589.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_1210_1310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.355568,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.273443,22.73443,227.3443,2.043692,20.43692,204.3692,150.0000,1500.000,15000.00,5732.146,17196.44,51589.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0670_0810,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009115,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,2.908771,29.08771,290.8771,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_1290_1500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.355568,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.273443,22.73443,227.3443,2.043692,20.43692,204.3692,150.0000,1500.000,15000.00,5732.146,17196.44,51589.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_1310_1280,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.355568,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.273443,22.73443,227.3443,2.043692,20.43692,204.3692,150.0000,1500.000,15000.00,5732.146,17196.44,51589.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_1280_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.355568,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.273443,22.73443,227.3443,2.043692,20.43692,204.3692,150.0000,1500.000,15000.00,5732.146,17196.44,51589.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_1500_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.355568,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.273443,22.73443,227.3443,2.043692,20.43692,204.3692,150.0000,1500.000,15000.00,5732.146,17196.44,51589.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_1020_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.199419,0.01,1.07,0.002081,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,2.063779,20.63779,206.3779,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_0810_0970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.337533,0.01,1.07,0.006040,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,2.231766,22.31766,223.1766,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU1_0660_0710,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.908574,0.01,1.07,0.066609,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,1.560217,15.60217,156.0217,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0990_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.199419,0.01,1.07,0.002081,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,2.063779,20.63779,206.3779,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_0970_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.003193,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,2.363506,23.63506,236.3506,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0780_0710,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.908574,0.01,1.07,0.066609,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,1.560217,15.60217,156.0217,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0760_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.199419,0.01,1.07,0.002081,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,2.063779,20.63779,206.3779,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0700_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.199419,0.01,1.07,0.002081,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,2.063779,20.63779,206.3779,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_0710_0910,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.908574,0.01,1.07,0.066609,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,1.560217,15.60217,156.0217,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU3_0910_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.199419,0.01,1.07,0.002081,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,2.063779,20.63779,206.3779,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU1_0940_0900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,1.193249,11.93249,119.3249,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0800_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.351523,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.210885,22.10885,221.0885,2.115102,21.15102,211.5102,150.0000,1500.000,15000.00,1829.415,5488.246,16464.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0890_0900,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,1.193249,11.93249,119.3249,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0680_0610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.002137,1.07,20.00000,0.5,0.6667,2.013823,20.13823,201.3823,1.993396,19.93396,199.3396,150.0000,1500.000,15000.00,521.3953,1564.186,4692.558,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0450_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.436707,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.183211,21.83211,218.3211,2.112187,21.12187,211.2187,150.0000,1500.000,15000.00,2640.073,7920.220,23760.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SU2_0900_0870,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.100000,1.07,20.00000,0.5,0.6667,2.229507,22.29507,222.9507,1.193249,11.93249,119.3249,150.0000,1500.000,15000.00,139.8516,419.5547,1258.664,1,0.05,0,0.05,7,0,0,0,0,0,0
