TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044138,0.01,1.07,0.007114,1.07,15.00000,0.5,0.6667,1.856587,18.56587,185.6587,3.284303,32.84303,328.4303,150.0000,1500.000,15000.00,3873.337,11620.01,34860.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044138,0.01,1.07,0.007114,1.07,15.00000,0.5,0.6667,1.856587,18.56587,185.6587,3.284303,32.84303,328.4303,150.0000,1500.000,15000.00,3873.337,11620.01,34860.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010691,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.60317,136.0317,1360.317,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010691,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.60317,136.0317,1360.317,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010691,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.60317,136.0317,1360.317,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071805,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510877,25.10877,251.0877,16.37820,163.7820,1637.820,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071805,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510877,25.10877,251.0877,16.37820,163.7820,1637.820,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071805,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510877,25.10877,251.0877,16.37820,163.7820,1637.820,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071805,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510877,25.10877,251.0877,16.37820,163.7820,1637.820,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.195342,31.95342,319.5342,0.642205,6.422055,64.22055,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.195342,31.95342,319.5342,0.642205,6.422055,64.22055,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.195342,31.95342,319.5342,0.642205,6.422055,64.22055,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.195342,31.95342,319.5342,0.642205,6.422055,64.22055,150.0000,1500.000,15000.00,3540.667,10622.00,31866.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.684445,0.01,1.07,0.008048,1.07,15.00000,0.5,0.6667,1.913857,19.13857,191.3857,0.650931,6.509311,65.09311,150.0000,1500.000,15000.00,2980.964,8942.892,26828.67,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185034,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.927590,39.27590,392.7590,1.058420,10.58420,105.8420,150.0000,1500.000,15000.00,4616.818,13850.45,41551.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.555910,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.590797,35.90797,359.0797,4.953885,49.53885,495.3885,150.0000,1500.000,15000.00,4003.960,12011.88,36035.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185034,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.927590,39.27590,392.7590,1.058420,10.58420,105.8420,150.0000,1500.000,15000.00,4616.818,13850.45,41551.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050897,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,24.57393,245.7393,2457.393,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050897,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,24.57393,245.7393,2457.393,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185034,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.927590,39.27590,392.7590,1.058420,10.58420,105.8420,150.0000,1500.000,15000.00,4616.818,13850.45,41551.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.522048,2.610238,0.001000,0.005000,8.073940,0.050897,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.233952,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500206,55.00206,550.0206,5.426169,54.26170,542.6169,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185034,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.927590,39.27590,392.7590,1.058420,10.58420,105.8420,150.0000,1500.000,15000.00,4616.818,13850.45,41551.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185034,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.927590,39.27590,392.7590,1.058420,10.58420,105.8420,150.0000,1500.000,15000.00,4616.818,13850.45,41551.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.185034,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.927590,39.27590,392.7590,1.058420,10.58420,105.8420,150.0000,1500.000,15000.00,4616.818,13850.45,41551.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.519219,2.596093,0.001000,0.005000,6.872686,0.233952,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.233952,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500206,55.00206,550.0206,5.426169,54.26170,542.6169,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.233952,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500206,55.00206,550.0206,5.426169,54.26170,542.6169,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090990,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.500200,55.00200,550.0200,4.493900,44.93900,449.3900,150.0000,1500.000,15000.00,899.6725,2699.017,8097.052,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007881,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.598431,25.98431,259.8431,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,7247.755,21743.26,65229.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007881,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.598431,25.98431,259.8431,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,7247.755,21743.26,65229.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.234212,0.01,1.07,0.011874,1.07,15.00000,0.5,0.6667,1.365734,13.65734,136.5734,1.891972,18.91972,189.1972,150.0000,1500.000,15000.00,128.1219,384.3656,1153.097,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.020457,1.07,15.00000,0.5,0.6667,1.275544,12.75544,127.5544,8.592890,85.92889,859.2889,150.0000,1500.000,15000.00,5963.908,17891.72,53675.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007881,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.598431,25.98431,259.8431,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,7247.755,21743.26,65229.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.809102,0.01,1.07,0.002026,1.07,15.00000,0.5,0.6667,1.926139,19.26139,192.6139,8.328266,83.28266,832.8266,150.0000,1500.000,15000.00,512.0939,1536.282,4608.845,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.809102,0.01,1.07,0.002026,1.07,15.00000,0.5,0.6667,1.926139,19.26139,192.6139,8.328266,83.28266,832.8266,150.0000,1500.000,15000.00,512.0939,1536.282,4608.845,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491108,2.455540,0.052208,0.261041,0.285038,0.005000,0.01,1.07,0.008251,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5602.592,16807.78,50423.32,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.137396,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,3.297289,32.97289,329.7289,6.576685,65.76685,657.6685,150.0000,1500.000,15000.00,581.2111,1743.633,5230.899,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.809102,0.01,1.07,0.002026,1.07,15.00000,0.5,0.6667,1.926139,19.26139,192.6139,8.328266,83.28266,832.8266,150.0000,1500.000,15000.00,512.0939,1536.282,4608.845,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.400176,0.01,1.07,0.006917,1.07,15.00000,0.5,0.6667,2.001433,20.01433,200.1433,4.087837,40.87836,408.7837,150.0000,1500.000,15000.00,5602.592,16807.78,50423.32,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183412,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.776806,27.76806,277.6806,1.963482,19.63482,196.3482,150.0000,1500.000,15000.00,6261.979,18785.94,56357.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.325083,0.01,1.07,0.019446,1.07,15.00000,0.5,0.6667,1.531188,15.31188,153.1189,6.647583,66.47583,664.7583,150.0000,1500.000,15000.00,512.0939,1536.282,4608.845,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.325083,0.01,1.07,0.019446,1.07,15.00000,0.5,0.6667,1.531188,15.31188,153.1189,6.647583,66.47583,664.7583,150.0000,1500.000,15000.00,512.0939,1536.282,4608.845,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021615,0.01,1.07,0.003648,1.07,15.00000,0.5,0.6667,1.965041,19.65041,196.5041,4.500538,45.00538,450.0538,150.0000,1500.000,15000.00,2248.584,6745.753,20237.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.008251,1.07,15.00000,0.5,0.6667,2.001433,20.01433,200.1433,13.88222,138.8222,1388.222,150.0000,1500.000,15000.00,5602.592,16807.78,50423.32,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070105,0.01,1.07,0.008353,1.07,15.00000,0.5,0.6667,2.001433,20.01433,200.1433,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5602.592,16807.78,50423.32,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183412,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.776806,27.76806,277.6806,1.963482,19.63482,196.3482,150.0000,1500.000,15000.00,6261.979,18785.94,56357.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.265642,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.335423,43.35423,433.5423,1.308860,13.08860,130.8860,150.0000,1500.000,15000.00,10216.34,30649.03,91947.08,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070105,0.01,1.07,0.008353,1.07,15.00000,0.5,0.6667,2.001433,20.01433,200.1433,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5602.592,16807.78,50423.32,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069266,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.570711,25.70711,257.0711,1.774162,17.74162,177.4162,150.0000,1500.000,15000.00,3048.973,9146.918,27440.75,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183412,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.776806,27.76806,277.6806,1.963482,19.63482,196.3482,150.0000,1500.000,15000.00,6261.979,18785.94,56357.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129927,0.01,1.07,0.065763,1.07,15.00000,0.5,0.6667,1.855149,18.55149,185.5149,4.029264,40.29264,402.9264,150.0000,1500.000,15000.00,7500.855,22502.56,67507.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.189721,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.227099,22.27099,222.7099,7.751958,77.51958,775.1958,150.0000,1500.000,15000.00,20613.74,61841.21,185523.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.265642,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.335423,43.35423,433.5423,1.308860,13.08860,130.8860,150.0000,1500.000,15000.00,10216.34,30649.03,91947.08,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094742,0.01,1.07,0.004701,1.07,15.00000,0.5,0.6667,1.995490,19.95490,199.5490,5.211376,52.11376,521.1376,150.0000,1500.000,15000.00,1643.830,4931.491,14794.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008543,0.01,1.07,0.009478,1.07,15.00000,0.5,0.6667,1.936659,19.36659,193.6659,15.52119,155.2119,1552.119,150.0000,1500.000,15000.00,7500.855,22502.56,67507.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183412,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.776806,27.76806,277.6806,1.963482,19.63482,196.3482,150.0000,1500.000,15000.00,6261.979,18785.94,56357.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056189,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.91850,109.1850,1091.850,4.165170,41.65170,416.5170,150.0000,1500.000,15000.00,24095.03,72285.10,216855.3,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.265642,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.335423,43.35423,433.5423,1.308860,13.08860,130.8860,150.0000,1500.000,15000.00,10216.34,30649.03,91947.08,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056189,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.91850,109.1850,1091.850,4.165170,41.65170,416.5170,150.0000,1500.000,15000.00,24095.03,72285.10,216855.3,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183412,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.776806,27.76806,277.6806,1.963482,19.63482,196.3482,150.0000,1500.000,15000.00,6261.979,18785.94,56357.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.183412,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.776806,27.76806,277.6806,1.963482,19.63482,196.3482,150.0000,1500.000,15000.00,6261.979,18785.94,56357.81,1,0.05,0,0.05,7,0,0,0,0,0,0
