TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047286,0.01,1.07,0.009122,1.07,15.00000,0.5,0.6667,1.855569,18.55569,185.5569,3.786778,37.86777,378.6778,150.0000,1500.000,15000.00,4030.535,12091.60,36274.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047286,0.01,1.07,0.009122,1.07,15.00000,0.5,0.6667,1.855569,18.55569,185.5569,3.786778,37.86777,378.6778,150.0000,1500.000,15000.00,4030.535,12091.60,36274.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013075,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.658483,46.58482,465.8482,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013075,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.658483,46.58482,465.8482,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013075,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.658483,46.58482,465.8482,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069150,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.366589,23.66589,236.6589,10.31060,103.1060,1031.060,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069150,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.366589,23.66589,236.6589,10.31060,103.1060,1031.060,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069150,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.366589,23.66589,236.6589,10.31060,103.1060,1031.060,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069150,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.366589,23.66589,236.6589,10.31060,103.1060,1031.060,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085439,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.495113,24.95113,249.5113,2.541673,25.41673,254.1673,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085439,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.495113,24.95113,249.5113,2.541673,25.41673,254.1673,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085439,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.495113,24.95113,249.5113,2.541673,25.41673,254.1673,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085439,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.495113,24.95113,249.5113,2.541673,25.41673,254.1673,150.0000,1500.000,15000.00,4433.458,13300.38,39901.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.664954,0.01,1.07,0.011302,1.07,15.00000,0.5,0.6667,1.913659,19.13659,191.3659,2.445646,24.45646,244.5646,150.0000,1500.000,15000.00,2575.526,7726.577,23179.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171129,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821092,28.21092,282.1092,3.107841,31.07841,310.7841,150.0000,1500.000,15000.00,5128.958,15386.87,46160.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.523247,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.911192,29.11192,291.1192,6.877661,68.77660,687.7661,150.0000,1500.000,15000.00,3049.550,9148.649,27445.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171129,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821092,28.21092,282.1092,3.107841,31.07841,310.7841,150.0000,1500.000,15000.00,5128.958,15386.87,46160.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012045,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,15.95931,159.5931,1595.931,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012045,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,15.95931,159.5931,1595.931,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171129,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821092,28.21092,282.1092,3.107841,31.07841,310.7841,150.0000,1500.000,15000.00,5128.958,15386.87,46160.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521106,2.605530,0.077453,0.387263,8.498641,0.012045,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.196847,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437097,34.37096,343.7097,7.452630,74.52629,745.2629,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171129,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821092,28.21092,282.1092,3.107841,31.07841,310.7841,150.0000,1500.000,15000.00,5128.958,15386.87,46160.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171129,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821092,28.21092,282.1092,3.107841,31.07841,310.7841,150.0000,1500.000,15000.00,5128.958,15386.87,46160.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171129,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821092,28.21092,282.1092,3.107841,31.07841,310.7841,150.0000,1500.000,15000.00,5128.958,15386.87,46160.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518394,2.591968,0.001000,0.005000,6.838881,0.196847,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.196847,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437097,34.37096,343.7097,7.452630,74.52629,745.2629,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.196847,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437097,34.37096,343.7097,7.452630,74.52629,745.2629,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100624,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.437093,34.37093,343.7094,6.836020,68.36019,683.6019,150.0000,1500.000,15000.00,1062.190,3186.571,9559.712,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008673,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508587,25.08587,250.8587,1.224187,12.24187,122.4187,150.0000,1500.000,15000.00,8338.798,25016.39,75049.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008673,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508587,25.08587,250.8587,1.224187,12.24187,122.4187,150.0000,1500.000,15000.00,8338.798,25016.39,75049.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.135310,0.01,1.07,0.007014,1.07,15.00000,0.5,0.6667,1.658395,16.58395,165.8395,3.193057,31.93057,319.3057,150.0000,1500.000,15000.00,201.4796,604.4388,1813.316,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.931529,0.01,1.07,0.021664,1.07,15.00000,0.5,0.6667,1.564370,15.64370,156.4370,6.586458,65.86458,658.6458,150.0000,1500.000,15000.00,6026.470,18079.41,54238.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008673,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508587,25.08587,250.8587,1.224187,12.24187,122.4187,150.0000,1500.000,15000.00,8338.798,25016.39,75049.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.739035,0.01,1.07,0.003750,1.07,15.00000,0.5,0.6667,1.926849,19.26849,192.6849,8.336503,83.36503,833.6503,150.0000,1500.000,15000.00,555.7490,1667.247,5001.741,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.739035,0.01,1.07,0.003750,1.07,15.00000,0.5,0.6667,1.926849,19.26849,192.6849,8.336503,83.36503,833.6503,150.0000,1500.000,15000.00,555.7490,1667.247,5001.741,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491449,2.457246,0.052269,0.261344,0.385508,0.005000,0.01,1.07,0.010638,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,6176.541,18529.62,55588.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.117465,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,2.353662,23.53662,235.3662,7.841093,78.41093,784.1093,150.0000,1500.000,15000.00,610.2146,1830.644,5491.931,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.739035,0.01,1.07,0.003750,1.07,15.00000,0.5,0.6667,1.926849,19.26849,192.6849,8.336503,83.36503,833.6503,150.0000,1500.000,15000.00,555.7490,1667.247,5001.741,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.418377,0.01,1.07,0.008916,1.07,15.00000,0.5,0.6667,1.999781,19.99781,199.9781,6.855863,68.55862,685.5862,150.0000,1500.000,15000.00,6176.541,18529.62,55588.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173288,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.354836,23.54837,235.4837,3.795413,37.95412,379.5413,150.0000,1500.000,15000.00,6878.487,20635.46,61906.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.272264,0.01,1.07,0.008748,1.07,15.00000,0.5,0.6667,1.736316,17.36316,173.6316,7.281987,72.81987,728.1987,150.0000,1500.000,15000.00,555.7490,1667.247,5001.741,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.272264,0.01,1.07,0.008748,1.07,15.00000,0.5,0.6667,1.736316,17.36316,173.6316,7.281987,72.81987,728.1987,150.0000,1500.000,15000.00,555.7490,1667.247,5001.741,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.022705,0.01,1.07,0.002154,1.07,15.00000,0.5,0.6667,1.967595,19.67595,196.7595,5.699509,56.99509,569.9509,150.0000,1500.000,15000.00,2349.305,7047.915,21143.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.010638,1.07,15.00000,0.5,0.6667,1.999781,19.99781,199.9781,12.41066,124.1066,1241.066,150.0000,1500.000,15000.00,6176.541,18529.62,55588.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064713,0.01,1.07,0.010764,1.07,15.00000,0.5,0.6667,1.999781,19.99781,199.9781,29.97383,299.7383,2997.383,150.0000,1500.000,15000.00,6176.541,18529.62,55588.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173288,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.354836,23.54837,235.4837,3.795413,37.95412,379.5413,150.0000,1500.000,15000.00,6878.487,20635.46,61906.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.250981,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.985266,29.85266,298.5266,2.947740,29.47740,294.7740,150.0000,1500.000,15000.00,12701.15,38103.45,114310.3,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064713,0.01,1.07,0.010764,1.07,15.00000,0.5,0.6667,1.999781,19.99781,199.9781,29.97383,299.7383,2997.383,150.0000,1500.000,15000.00,6176.541,18529.62,55588.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066615,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.567920,25.67920,256.7920,4.084166,40.84166,408.4166,150.0000,1500.000,15000.00,3338.701,10016.10,30048.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173288,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.354836,23.54837,235.4837,3.795413,37.95412,379.5413,150.0000,1500.000,15000.00,6878.487,20635.46,61906.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.136269,0.01,1.07,0.066602,1.07,15.00000,0.5,0.6667,1.853656,18.53656,185.3656,5.732106,57.32106,573.2106,150.0000,1500.000,15000.00,7514.476,22543.43,67630.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181277,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.226274,22.26274,222.6274,9.655156,96.55156,965.5156,150.0000,1500.000,15000.00,23259.10,69777.29,209331.9,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.250981,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.985266,29.85266,298.5266,2.947740,29.47740,294.7740,150.0000,1500.000,15000.00,12701.15,38103.45,114310.3,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072582,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.995735,19.95735,199.5735,6.363604,63.63604,636.3604,150.0000,1500.000,15000.00,1786.990,5360.971,16082.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.022411,0.01,1.07,0.013529,1.07,15.00000,0.5,0.6667,1.934699,19.34699,193.4699,10.23283,102.3283,1023.283,150.0000,1500.000,15000.00,7514.476,22543.43,67630.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173288,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.354836,23.54837,235.4837,3.795413,37.95412,379.5413,150.0000,1500.000,15000.00,6878.487,20635.46,61906.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052220,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.758333,47.58333,475.8333,5.338440,53.38440,533.8440,150.0000,1500.000,15000.00,20391.79,61175.38,183526.1,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.250981,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.985266,29.85266,298.5266,2.947740,29.47740,294.7740,150.0000,1500.000,15000.00,12701.15,38103.45,114310.3,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052220,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.758333,47.58333,475.8333,5.338440,53.38440,533.8440,150.0000,1500.000,15000.00,20391.79,61175.38,183526.1,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173288,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.354836,23.54837,235.4837,3.795413,37.95412,379.5413,150.0000,1500.000,15000.00,6878.487,20635.46,61906.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173288,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.354836,23.54837,235.4837,3.795413,37.95412,379.5413,150.0000,1500.000,15000.00,6878.487,20635.46,61906.38,1,0.05,0,0.05,7,0,0,0,0,0,0
