landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42009,lwm,1.0412065E-4,0,0,0.83883989,3.3827627,5.8342662E-2,2.2258679E-3,1.8850926E-4,5.3136237E-2,5.3828061E-2,0,0
A42011,lwm,1.697166E-3,0,4.5203578E-2,2.0171592,0.30669892,2.8955404E-4,3.5977451E-4,0,4.9779378E-2,0.16473666,0,0
A42013,lwm,0,0,0,0.91229868,3.3683023,3.2046728E-2,5.228279E-4,1.5292803E-4,4.3779116E-2,5.0519142E-2,0,0
A42015,lwm,1.7639024E-4,0,0,8.7738566E-2,5.0945292,0.10245735,1.2823052E-3,9.0804655E-4,1.9501496E-2,1.4557383E-2,0,0
A42021,lwm,7.6326032E-5,0,0,0.43635142,2.2733541,5.8431778E-2,6.662813E-3,4.938115E-4,0.11361353,0.43474409,0,0
A42023,lwm,0,0,0,0.58106589,4.5189786,7.3419094E-2,3.8197932E-3,1.392653E-3,5.2734106E-3,0.18316624,0,0
A42025,lwm,0,0,0,1.6800963,0.58851409,6.5273307E-3,6.3678506E-4,4.5095754E-4,3.8792394E-2,0.54562128,0,0
A42027,lwm,6.7927285E-5,0,0,1.1497101,1.6577448,2.8932039E-2,8.7431236E-4,1.3676027E-4,1.8340368E-2,0.1192622,0,0
A42029,lwm,7.3722252E-3,0,7.1497364E-3,2.1994092,0.41328788,3.2731923E-4,4.1117019E-4,0,3.9141599E-2,0.10235013,0,0
A42033,lwm,1.9599762E-4,0,0,0.31410345,3.1765678,3.4935489E-2,2.8082079E-3,7.8279129E-4,3.6317203E-2,0.10500859,0,0
A42035,lwm,1.4220808E-4,0,0,8.6909436E-2,4.7705178,0.31241289,6.7857624E-4,2.4378527E-4,1.8771464E-2,0.17390019,0,0
A42037,lwm,8.1557759E-5,0,0,1.4751351,0.86712086,5.3422591E-3,5.2113488E-4,3.6909687E-4,2.3877231E-2,0.41168919,0,0
A42041,lwm,3.673886E-5,0,3.3493597E-2,1.6779778,0.24718244,2.2318859E-4,2.7256558E-4,0,0.04404112,9.3842074E-2,0,0
A42043,lwm,6.9000227E-5,0,6.8261921E-2,1.8795776,0.34121427,3.2300848E-4,4.0131906E-4,0,5.7204153E-2,0.20509858,0,0
A42047,lwm,0,0,0,0.43072328,2.8766623,3.6647841E-2,2.1213351E-3,6.2085281E-4,5.9291974E-2,5.6327388E-2,0,0
A42055,lwm,3.3975106E-5,0,1.6342023E-2,2.0760164,0.20718943,2.0550918E-4,2.9250863E-4,0,3.6429055E-2,5.7672177E-2,0,0
A42057,lwm,0,0,0,0.87332225,2.6033821,0.08874096,8.5372833E-4,2.4968968E-4,0.13632347,0.18495972,0,0
A42061,lwm,1.1229542E-4,0,0,1.1477053,3.1910338,5.5660732E-2,6.6103681E-4,4.6809352E-4,3.8494203E-2,0.17517422,0,0
A42063,lwm,0,0,0,1.4113755,1.3248197,8.5399281E-3,7.7826733E-4,2.2763466E-4,8.0282919E-2,9.5157743E-2,0,0
A42065,lwm,1.3004347E-4,0,0,0.30286354,2.9253678,0.07407672,5.4618246E-3,7.8399363E-4,7.7108115E-2,0.11295424,0,0
A42067,lwm,0,0,0,1.1793202,1.6837972,7.2833947E-3,5.3035177E-4,1.5509893E-4,5.8959156E-2,0.10294412,0,0
A42069,lwm,0,0,0,3.0820189E-2,3.3266575,2.9114412E-2,1.5655075E-3,1.1087365E-3,2.0282052E-3,1.4397995,0,0
A42071,lwm,5.0379862E-5,0,4.0354258E-3,3.0371859,0.26450768,2.5630373E-4,3.2196249E-4,0,5.0041806E-2,8.3768703E-2,0,0
A42075,lwm,2.5270008E-5,0,1.1194614E-2,1.6369962,0.29066345,1.8410468E-4,2.2483993E-4,0,0.04060163,7.7851422E-2,0,0
A42079,lwm,1.0822533E-4,0,0,1.4605871,0.85331428,0.00620323,6.6754094E-4,1.7708549E-4,1.3690501E-2,0.17154437,0,0
A42081,lwm,0,0,0,0.12150461,2.5055177,0.20979409,6.0372392E-4,1.7660878E-4,1.2873788E-2,7.5462312E-2,0,0
A42083,lwm,0,0,0,0.27397177,5.701355,5.6816295E-2,3.1798556E-3,1.0487789E-3,3.8769916E-3,0.13730831,0,0
A42087,lwm,0,0,0,1.1764939,2.3970222,7.7091916E-3,5.200461E-4,1.5213504E-4,2.0918699E-2,0.11330785,0,0
A42093,lwm,7.8152174E-5,0,0,1.0450509,0.96252298,9.7652804E-3,3.622509E-4,9.1104572E-5,2.0929147E-2,0.13012859,0,0
A42097,lwm,0,0,0,1.2771537,0.73941147,8.7925131E-3,3.6393921E-3,0.00010245,0.07484404,0.16498739,0,0
A42099,lwm,0,0,0,1.0464624,1.5948405,5.0795991E-3,5.8543967E-4,1.7125809E-4,7.9441085E-2,0.21103998,0,0
A42105,lwm,2.0045483E-4,0,0,0.20717591,4.4767132,2.6749151E-2,1.4385108E-3,1.0186406E-3,8.4686257E-2,0.40951744,0,0
A42107,lwm,9.0252433E-5,0,0,1.6806974,0.81763786,1.6684588E-2,5.2803848E-4,1.7407794E-4,7.4273005E-2,0.35513383,0,0
A42109,lwm,8.7478962E-5,0,0,1.3223988,1.6433749,3.1376407E-2,6.1235257E-4,3.341129E-4,5.0789241E-2,0.37080276,0,0
A42111,lwm,1.1693467E-4,0,0,0.25904465,3.6647468,5.9874278E-2,2.4074782E-3,5.525598E-4,0.19116522,1.6875328E-2,0,0
A42113,lwm,0,0,0,0.17038688,4.8948755,2.3091553E-2,1.241822E-3,8.7886612E-4,1.6082861E-3,0.11519973,0,0
A42115,lwm,4.4216035E-4,0,0,9.5127635E-2,8.8307219,0.20017205,3.3902964E-3,1.2178359E-3,1.6934447E-2,1.0138105E-4,0,0
A42117,lwm,2.9659655E-4,0,0,0.22353496,5.1424632,0.215901,2.0785125E-3,6.8510679E-4,4.6206623E-2,1.0011435E-2,0,0
A42119,lwm,4.1700296E-5,0,0,1.0243205,1.4697704,0.0161967,3.7416007E-4,9.9235585E-5,2.0141242E-2,0.11080047,0,0
A42127,lwm,0,0,0,0,4.8514576,6.1778791E-2,3.5752142E-3,1.0458379E-3,3.969436E-3,0.13699616,0,0
A42131,lwm,2.4227533E-4,0,0,0.12397576,6.0981612,0.09026783,1.4781567E-3,5.3092919E-4,3.7196372E-2,6.818321E-5,0,0
A42133,lwm,4.6909012E-5,0,2.2718286E-2,1.6341534,0.40008435,2.6384313E-4,3.1166335E-4,0,5.2206237E-2,0.23294987,0,0
A51001,lwm,0,0,4.9961298E-3,0.32314575,0.57216936,0,0,0,5.2048256E-7,0.16709837,0.18979268,0
A51003,lwm,0,0,0.11470373,2.85656,9.0067081E-2,0,0,0,5.0826042E-5,0.19426842,1.7544614E-2,0
A51005,lwm,0,0,9.3421631E-2,10.276086,0.10502329,0,0,0,2.0532226E-4,0.12873107,0,0
A51007,lwm,0,0,8.0918811E-2,1.0776929,0.77075404,0,0,0,1.7278307E-6,0.13649987,5.7144935E-4,0
A51009,lwm,0,0,1.1816084E-2,4.7223568,1.0067053,0,0,0,1.6045728E-5,0.2991924,2.6480684E-3,0
A51011,lwm,0,0,0.13061318,2.1346819,0.41885167,0,0,0,1.9277957E-5,0.30515593,6.5294835E-3,0
A51013,lwm,0,0,0.2235294,2.4941177,0,0,0,0,0,0,0.15882352,0
A51015,lwm,0,0,1.2978409E-2,3.6106865,0.14074816,0,0,0,1.0597754E-5,0.15215036,0,0
A51017,lwm,0,0,1.7351669E-8,8.1770601,1.4614633,0,0,0,4.2750713E-11,0.4425019,0,0
A51019,lwm,0,0,0.15214467,0.29650649,2.0799667E-2,0,0,0,6.7815847E-5,0.56830347,3.0597186E-2,0
A51023,lwm,0,0,9.1208015E-3,5.8005133,0.32844049,0,0,0,3.8095644E-5,0.29033569,0,0
A51029,lwm,0,0,9.6015573E-2,2.9685869,2.7361926E-2,0,0,0,4.0657425E-5,0.33985442,1.3734465E-2,0
A51031,lwm,0,0,0.12459052,2.2140322,0.51766914,0,0,0,1.2466578E-5,0.24511755,4.233269E-3,0
A51033,lwm,0,0,0.01749653,0.28763893,0.91380572,0,0,0,2.1769749E-7,0.17311284,0.04304323,0
A51036,lwm,0,0,8.5686864E-3,0.25444373,0.61815965,0,0,0,1.6010767E-7,0.18233091,0.05180623,0
A51037,lwm,0,0,3.1450443E-2,1.5744704,0.10344875,0,0,0,1.3062484E-5,0.34324187,4.312994E-3,0
A51041,lwm,0,0,1.8755894E-2,0.19053182,0.48821098,0,0,0,1.7952001E-6,0.11472963,9.3149543E-3,0
A51043,lwm,0,0,8.3648097E-3,1.3554724,0.35398898,0,0,0,3.8745334E-6,0.10895,0,0
A51045,lwm,0,0,0.10182298,6.0675011,0.10139652,0,0,0,2.0191514E-4,0.12493213,0,0
A51047,lwm,0,0,3.6652878E-2,1.7034932,0.34481493,0,0,0,4.0461096E-6,7.6646842E-2,1.3372727E-3,0
A51049,lwm,0,0,4.8910514E-2,2.2593348,7.3256209E-3,0,0,0,1.1489854E-5,0.15932599,3.728434E-3,0
A51053,lwm,0,0,7.595445E-3,0.26180267,0.52109724,0,0,0,1.0799035E-6,0.10647333,1.6302245E-3,0
A51057,lwm,0,0,1.6482603E-2,0.27655202,0.60611361,0,0,0,1.3516231E-7,0.17293985,4.1842658E-2,0
A51059,lwm,0,0,0.37113494,2.569756,0.14743122,0,0,0,2.3341671E-4,6.4022861E-2,7.4033581E-2,0
A51061,lwm,0,0,2.1558572E-2,3.0725987,0.72755259,0,0,0,2.2737038E-6,0.11893909,7.65345E-4,0
A51065,lwm,0,0,2.2484882E-8,0.9779672,1.5656104,0,0,0,4.1240991E-12,0.30927128,1.378747E-9,0
A51069,lwm,0,0,2.7222592E-2,2.3408742,0.32003734,0,0,0,1.4707507E-5,0.14743946,0,0
A51071,lwm,0,0,1.4300699E-2,3.0152514,0.64151341,0,0,0,6.5009335E-5,0.46958739,0,0
A51073,lwm,0,0,1.0073175E-2,0.72159636,0.8410033,0,0,0,1.5467533E-7,9.3538113E-2,0.01130885,0
A51075,lwm,0,0,1.1291978E-3,0.78946173,0.88657862,0,0,0,8.9704156E-7,0.27791306,2.9034144E-4,0
A51079,lwm,0,0,6.4245619E-2,3.9952171,2.5527379E-2,0,0,0,3.8383496E-5,7.4939236E-2,1.2812384E-2,0
A51085,lwm,0,0,1.9952109E-2,0.32777765,0.93303114,0,0,0,2.5460835E-7,0.20813705,3.7858367E-2,0
A51087,lwm,0,0,1.8721081E-3,0.24270506,0.61784083,0,0,0,3.0595078E-7,0.10418841,5.3828899E-2,0
A51091,lwm,0,0,0,10.089025,3.0504026,0,0,0,0,0.66800928,0,0
A51093,lwm,0,0,0.01167448,0.67446423,0.51928937,0,0,0,1.2972143E-6,0,0.18966588,0
A51095,lwm,0,0,2.3164621E-2,0.40262622,0.75083387,0,0,0,3.056939E-7,0.13224936,4.8238903E-2,0
A51097,lwm,0,0,0.0207782,0.38165075,0.7827611,0,0,0,1.8505645E-7,0.17920643,4.4991657E-2,0
A51099,lwm,0,0,1.2957766E-2,0.42736757,0.75177741,0,0,0,3.4616343E-7,0.12334173,4.5456965E-2,0
A51101,lwm,0,0,1.6113458E-2,0.356069,0.57970709,0,0,0,1.890094E-7,0.12981991,5.1254001E-2,0
A51103,lwm,0,0,1.2321455E-2,0.4803673,0.9907459,0,0,0,1.274209E-7,0.21333547,3.2327566E-2,0
A51107,lwm,0,0,1.9577891E-2,0.91316354,0.47172213,0,0,0,5.2824635E-6,0.1742442,1.7375908E-3,0
A51109,lwm,0,0,0.0490808,1.2098429,0.43834472,0,0,0,4.7356357E-6,0.168951,1.5518289E-3,0
A51111,lwm,0,0,1.2511262E-2,0.31252825,0.69501543,0,0,0,1.0501833E-5,0.16511217,3.8345647E-3,0
A51113,lwm,0,0,4.5324266E-2,2.4614017,0.41933185,0,0,0,7.6722445E-6,8.3604895E-2,2.577713E-3,0
A51115,lwm,0,0,1.850165E-3,0.42945081,0.58300644,0,0,0,1.4445637E-6,0,6.4781964E-2,0
A51119,lwm,0,0,1.1292699E-2,0.42916259,0.94532067,0,0,0,2.409657E-7,0.18420878,6.9554232E-2,0
A51121,lwm,0,0,2.3184137E-9,5.4689722,0.9038868,0,0,0,9.6650171E-12,0.5437451,0,0
A51125,lwm,0,0,0.29833862,2.9378128,0.10303901,0,0,0,4.0037595E-4,0.11765052,6.6856474E-2,0
A51127,lwm,0,0,8.0059469E-4,0.38557386,0.74642253,0,0,0,3.7765074E-7,9.8236479E-2,0.10035296,0
A51131,lwm,0,0,2.0074947E-2,0.11094563,0.44267982,0,0,0,8.4623218E-7,0.05866003,0.37402287,0
A51133,lwm,0,0,7.6027187E-3,0.43794438,1.0393915,0,0,0,1.1046644E-7,0.27377626,3.9793089E-2,0
A51135,lwm,0,0,0.10735254,1.9748647,0.33212259,0,0,0,1.2297115E-5,7.2074756E-2,4.0029562E-3,0
A51137,lwm,0,0,0.10075372,2.1171274,0.55244881,0,0,0,7.8066787E-6,7.6149583E-2,2.6265392E-3,0
A51139,lwm,0,0,1.0138087E-2,3.0472815,0.19855079,0,0,0,9.7156653E-6,7.6777965E-2,0,0
A51145,lwm,0,0,2.2140624E-2,2.303941,0.29268333,0,0,0,4.2649649E-6,8.4080771E-2,1.4297279E-3,0
A51147,lwm,0,0,0.16267923,3.4576697,1.0573525E-2,0,0,0,1.5777099E-5,0.21602492,5.3071151E-3,0
A51149,lwm,0,0,4.5962613E-3,0.32350138,0.44492197,0,0,0,5.3103236E-7,1.4084695E-2,0.10284801,0
A51153,lwm,0,0,3.1175357E-3,1.6591448,0.33551696,0,0,0,2.2102556E-6,6.5833539E-2,8.0794451E-4,0
A51157,lwm,0,0,0.13508448,3.0811441,4.5280557E-2,0,0,0,8.3299725E-5,0.16845053,2.8732263E-2,0
A51159,lwm,0,0,1.0963946E-2,0.32543981,0.59708923,0,0,0,1.2967794E-7,0.1637264,4.0290534E-2,0
A51161,lwm,0,0,0.04955437,7.6441536,5.6735396E-2,0,0,0,1.0428108E-4,0.41122901,0,0
A51163,lwm,0,0,1.4530886E-2,5.4932451,0.12404864,0,0,0,1.1034853E-4,0.11631659,0,0
A51165,lwm,0,0,1.7886247E-3,3.9493744,0.24915798,0,0,0,4.8784336E-6,9.1582552E-2,0,0
A51171,lwm,0,0,5.9106085E-3,2.3065264,0.5251562,0,0,0,7.6812958E-6,8.9303724E-2,0,0
A51177,lwm,0,0,3.1619068E-2,1.0612894,0.65863276,0,0,0,2.2049844E-6,0.14542112,7.3887937E-4,0
A51179,lwm,0,0,0,0.93506145,1.1379979,0,0,0,0,0.19789147,0,0
A51181,lwm,0,0,4.8474073E-3,0.30622941,0.41879979,0,0,0,6.4378315E-7,0,0.15308535,0
A51187,lwm,0,0,3.8967028E-2,3.5244293,3.9451871E-2,0,0,0,6.1584447E-5,0.14193755,0,0
A51193,lwm,0,0,2.3806356E-2,0.28435278,0.57334787,0,0,0,2.215932E-7,0.12906249,5.6926668E-2,0
A51199,lwm,0,0,1.1445505E-2,2.9305977E-4,1.2639068,0,0,0,4.3458585E-6,1.2013219E-8,2.9592437E-3,0
A51510,lwm,0,0,1.6279176E-2,0.3763057,0.75828528,0,0,0,5.2241052E-7,0.11767071,8.2217045E-2,0
A51515,lwm,0,0,0.10142088,2.5348966,0.4887208,0,0,0,3.3790569E-5,0.27836525,1.2631278E-2,0
A51530,lwm,0,0,2.2061713E-2,4.6814337,0.42371386,0,0,0,8.6331383E-5,0.36093032,0,0
A51540,lwm,0,0,0.10142089,2.5348966,0.48872083,0,0,0,3.3790569E-5,0.27836525,1.2631278E-2,0
A51550,lwm,0,0,6.7588268E-4,0.60782731,0.54662728,0,0,0,4.6998201E-7,0.12855348,0.11322045,0
A51570,lwm,0,0,1.6279178E-2,0.3763057,0.75828522,0,0,0,5.2241057E-7,0.11767071,8.2217053E-2,0
A51580,lwm,0,0,2.8365057E-2,6.3191261,0.57247388,0,0,0,5.6303074E-5,0.28739563,0,0
A51600,lwm,0,0,7.6188289E-2,2.2906885,0.5760693,0,0,0,2.4898312E-5,0.20517641,9.1225896E-3,0
A51610,lwm,0,0,4.4975344E-2,1.4802365,0.365352,0,0,0,1.2271311E-5,0.10259032,4.9121645E-3,0
A51630,lwm,0,0,4.4975344E-2,1.4802366,0.365352,0,0,0,1.2271312E-5,0.10259031,4.9121641E-3,0
A51650,lwm,0,0,1.9074658E-2,0.47349676,0.85082781,0,0,0,5.7540871E-7,0.12990952,9.0555318E-2,0
A51660,lwm,0,0,2.0485874E-2,4.0926018,0.3762942,0,0,0,3.0028308E-5,0.15738344,0,0
A51670,lwm,0,0,1.9610262E-2,0.43077734,0.82831222,0,0,0,7.2683213E-7,0.15989906,0.11412373,0
A51678,lwm,0,0,2.2061711E-2,4.6814337,0.42371386,0,0,0,8.6331383E-5,0.36093035,0,0
A51680,lwm,0,0,0.10142088,2.5348966,0.4887208,0,0,0,3.3790566E-5,0.27836525,1.2631278E-2,0
A51683,lwm,0,0,5.5854149E-2,0.58554971,0.34869823,0,0,0,1.3516227E-5,0.11394435,5.4033804E-3,0
A51685,lwm,0,0,7.6188296E-2,2.2906885,0.5760693,0,0,0,2.4898312E-5,0.20517643,9.1225905E-3,0
A51700,lwm,0,0,0.01907466,0.47349674,0.85082781,0,0,0,5.7540876E-7,0.12990953,9.0555318E-2,0
A51710,lwm,0,0,0.01907466,0.47349674,0.85082775,0,0,0,5.7540876E-7,0.12990953,9.0555318E-2,0
A51730,lwm,0,0,1.2748752E-2,0.34185079,0.53509945,0,0,0,3.9370067E-7,8.8887632E-2,6.1966959E-2,0
A51735,lwm,0,0,1.3036919E-2,0.53105831,0.57631207,0,0,0,7.7225906E-7,0.15620156,0.12022445,0
A51740,lwm,0,0,1.3036919E-2,0.53105831,0.57631207,0,0,0,7.7225911E-7,0.15620156,0.12022444,0
A51760,lwm,0,0,0.01961026,0.43077734,0.82831216,0,0,0,7.2683207E-7,0.15989906,0.11412373,0
A51770,lwm,0,0,2.0485874E-2,4.0926023,0.3762942,0,0,0,3.0028306E-5,0.15738344,0,0
A51775,lwm,0,0,2.2061713E-2,4.1333013,0.38415712,0,0,0,3.5658613E-5,0.18578728,0,0
A51790,lwm,0,0,2.6789222E-2,5.2908525,0.48479891,0,0,0,4.8795995E-5,0.24990727,0,0
A51800,lwm,0,0,1.7487513E-3,0.65228403,0.3729454,0,0,0,1.6315909E-6,3.1768156E-8,0.21871729,0
A51810,lwm,0,0,6.4230181E-4,0.43878818,0.57754451,0,0,0,4.7710523E-7,0.20510982,0.17888956,0
A51820,lwm,0,0,1.4182528E-2,2.5280993,0.25765538,0,0,0,1.8016983E-5,9.4933659E-2,0,0
A51830,lwm,0,0,1.2748753E-2,0.34185079,0.53509939,0,0,0,3.937007E-7,8.8887624E-2,6.1966959E-2,0
A51840,lwm,0,0,1.8910039E-2,3.7385378,0.38142806,0,0,0,2.6274769E-5,0.13806413,0,0
A54003,lwm,0,0,0,7.0579469E-2,1.9865371,1.8031889E-4,0,0,3.8610125E-4,0.10167886,0,0
A54023,lwm,0,0,0,5.4140259E-2,7.5911169,0.16031533,0,0,7.6217451E-3,0,0,0
A54027,lwm,0,0,0,0.20690979,3.9194865,0.25887239,0,0,4.9091638E-3,0.30824932,0,0
A54031,lwm,0,0,0,3.6777299E-2,3.848274,0.27531111,0,0,8.5452176E-4,2.1493897E-2,0,0
A54037,lwm,0,0,0,1.4597904E-2,1.7614098,5.0683684E-5,0,0,5.9615904E-5,0.11241163,0,0
A54057,lwm,0,0,0,0.18659814,6.1969819,0.34361187,0,0,4.6726387E-2,8.1002653E-2,0,0
A54063,lwm,0,0,0,0.10485553,4.0354247,0.20845403,0,0,4.8373558E-2,0.45924103,0,0
A54065,lwm,0,0,0,0.54926562,4.6007209,1.293696E-3,0,0,3.1637703E-3,0.56819785,0,0
A54071,lwm,0,0,0,1.8241483E-3,5.9967756,0.10433789,0,0,9.7311375E-4,2.8749358E-2,0,0
A54077,lwm,0,0,0,0.21958743,3.41133,8.5665204E-4,1.6000392E-2,0,2.0647666E-3,0.66539794,0,0
A54093,lwm,0,0,0,0.14248984,3.356184,2.6255851E-3,0,0,6.2159081E-3,3.5197566E-8,0,0
B24001,lwm,0,0,0,1.5614039,2.785799,0.10701881,2.9944512E-3,0,5.4135807E-2,0.15655136,0,0
B24021,lwm,0,0,1.1313303E-2,2.6405635,0.55705309,6.0559436E-5,1.9521436E-4,0,0.06201575,0.17819783,0,0
B42001,lwm,4.2924887E-5,0,1.3693038E-2,1.1507838,0.37640491,2.6418598E-4,3.7602198E-4,0,1.5530989E-2,0.10649696,0,0
B42009,lwm,1.0412065E-4,0,0,0.83883989,3.3827627,5.8342662E-2,2.2258679E-3,1.8850926E-4,5.3136237E-2,5.3828061E-2,0,0
B42015,lwm,1.7639024E-4,0,0,8.7738566E-2,5.0945292,0.10245735,1.2823052E-3,9.0804655E-4,1.9501496E-2,1.4557383E-2,0,0
B42027,lwm,6.7927285E-5,0,0,1.1497101,1.6577448,2.8932039E-2,8.7431236E-4,1.3676027E-4,1.8340368E-2,0.1192622,0,0
B42035,lwm,1.4220808E-4,0,0,8.6909436E-2,4.7705178,0.31241289,6.7857624E-4,2.4378527E-4,1.8771464E-2,0.17390019,0,0
B42041,lwm,3.673886E-5,0,3.3493597E-2,1.6779778,0.24718244,2.2318859E-4,2.7256558E-4,0,0.04404112,9.3842074E-2,0,0
B42043,lwm,6.9000227E-5,0,6.8261921E-2,1.8795776,0.34121427,3.2300848E-4,4.0131906E-4,0,5.7204153E-2,0.20509858,0,0
B42055,lwm,3.3975106E-5,0,1.6342023E-2,2.0760164,0.20718943,2.0550918E-4,2.9250863E-4,0,3.6429055E-2,5.7672177E-2,0,0
B42079,lwm,1.0822533E-4,0,0,1.4605871,0.85331428,0.00620323,6.6754094E-4,1.7708549E-4,1.3690501E-2,0.17154437,0,0
B42081,lwm,0,0,0,0.12150461,2.5055177,0.20979409,6.0372392E-4,1.7660878E-4,1.2873788E-2,7.5462312E-2,0,0
B42119,lwm,4.1700296E-5,0,0,1.0243205,1.4697704,0.0161967,3.7416007E-4,9.9235585E-5,2.0141242E-2,0.11080047,0,0
B42131,lwm,2.4227533E-4,0,0,0.12397576,6.0981612,0.09026783,1.4781567E-3,5.3092919E-4,3.7196372E-2,6.818321E-5,0,0
B51003,lwm,0,0,0.11470373,2.85656,9.0067081E-2,0,0,0,5.0826042E-5,0.19426842,1.7544614E-2,0
B51009,lwm,0,0,1.1816084E-2,4.7223568,1.0067053,0,0,0,1.6045728E-5,0.2991924,2.6480684E-3,0
B51015,lwm,0,0,1.2978409E-2,3.6106865,0.14074816,0,0,0,1.0597754E-5,0.15215036,0,0
B51017,lwm,0,0,1.7351669E-8,8.1770601,1.4614633,0,0,0,4.2750713E-11,0.4425019,0,0
B51019,lwm,0,0,0.15214467,0.29650649,2.0799667E-2,0,0,0,6.7815847E-5,0.56830347,3.0597186E-2,0
B51023,lwm,0,0,9.1208015E-3,5.8005133,0.32844049,0,0,0,3.8095644E-5,0.29033569,0,0
B51061,lwm,0,0,2.1558572E-2,3.0725987,0.72755259,0,0,0,2.2737038E-6,0.11893909,7.65345E-4,0
B51071,lwm,0,0,1.4300699E-2,3.0152514,0.64151341,0,0,0,6.5009335E-5,0.46958739,0,0
B51079,lwm,0,0,6.4245619E-2,3.9952171,2.5527379E-2,0,0,0,3.8383496E-5,7.4939236E-2,1.2812384E-2,0
B51091,lwm,0,0,0,10.089025,3.0504026,0,0,0,0,0.66800928,0,0
B51113,lwm,0,0,4.5324266E-2,2.4614017,0.41933185,0,0,0,7.6722445E-6,8.3604895E-2,2.577713E-3,0
B51125,lwm,0,0,0.29833862,2.9378128,0.10303901,0,0,0,4.0037595E-4,0.11765052,6.6856474E-2,0
B51139,lwm,0,0,1.0138087E-2,3.0472815,0.19855079,0,0,0,9.7156653E-6,7.6777965E-2,0,0
B51157,lwm,0,0,0.13508448,3.0811441,4.5280557E-2,0,0,0,8.3299725E-5,0.16845053,2.8732263E-2,0
B51161,lwm,0,0,0.04955437,7.6441536,5.6735396E-2,0,0,0,1.0428108E-4,0.41122901,0,0
B51163,lwm,0,0,1.4530886E-2,5.4932451,0.12404864,0,0,0,1.1034853E-4,0.11631659,0,0
B51165,lwm,0,0,1.7886247E-3,3.9493744,0.24915798,0,0,0,4.8784336E-6,9.1582552E-2,0,0
B51171,lwm,0,0,5.9106085E-3,2.3065264,0.5251562,0,0,0,7.6812958E-6,8.9303724E-2,0,0
B51187,lwm,0,0,3.8967028E-2,3.5244293,3.9451871E-2,0,0,0,6.1584447E-5,0.14193755,0,0
B54023,lwm,0,0,0,5.4140259E-2,7.5911169,0.16031533,0,0,7.6217451E-3,0,0,0
B54031,lwm,0,0,0,3.6777299E-2,3.848274,0.27531111,0,0,8.5452176E-4,2.1493897E-2,0,0
B54057,lwm,0,0,0,0.18659814,6.1969819,0.34361187,0,0,4.6726387E-2,8.1002653E-2,0,0
B54071,lwm,0,0,0,1.8241483E-3,5.9967756,0.10433789,0,0,9.7311375E-4,2.8749358E-2,0,0
C42009,lwm,1.0412065E-4,0,0,0.83883989,3.3827627,5.8342662E-2,2.2258679E-3,1.8850926E-4,5.3136237E-2,5.3828061E-2,0,0
C51015,lwm,0,0,1.2978409E-2,3.6106865,0.14074816,0,0,0,1.0597754E-5,0.15215036,0,0
C51071,lwm,0,0,1.4300699E-2,3.0152514,0.64151341,0,0,0,6.5009335E-5,0.46958739,0,0
C51165,lwm,0,0,1.7886247E-3,3.9493744,0.24915798,0,0,0,4.8784336E-6,9.1582552E-2,0,0
F10005,lwm,0,0,1.7537417E-4,1.2719088E-2,1.2336775,0,0,0,1.6957453E-2,0.16781043,0,0
F11001,lwm,0,0,2.0558052E-3,1.7431468E-2,1.6495904,4.5103963E-5,9.2205046E-5,0,2.2569275E-2,0.33374965,0,0
F24001,lwm,0,0,0,1.5614039,2.785799,0.10701881,2.9944512E-3,0,5.4135807E-2,0.15655136,0,0
F24003,lwm,0,0,0,0.13272819,1.065708,3.7480761E-5,1.3697092E-4,0,0.01226355,0.11529489,0,0
F24005,lwm,0,0,4.0721525E-3,1.8341025,0.40521425,6.159208E-5,1.9630167E-4,0,7.0479557E-2,0.1231963,0,0
F24009,lwm,0,0,0,0,1.0669839,3.9844708E-5,1.2504723E-4,0,1.8733419E-2,0.23339364,0,0
F24013,lwm,0,0,9.0192482E-3,2.1071692,0.43630725,5.5980756E-5,1.7851211E-4,0,7.1805201E-2,0.17330557,0,0
F24015,lwm,0,0,9.5129223E-4,0.85296428,0.42889524,3.1132258E-5,9.5182062E-5,0,2.3895834E-2,0.11213546,0,0
F24017,lwm,0,0,4.2445804E-3,0,0.80923951,3.2473603E-5,1.1972486E-4,0,4.5958865E-3,9.8455258E-2,0,0
F24019,lwm,0,0,0,0,1.0500612,3.0392162E-5,3.7288744E-5,0,1.4225899E-2,0.21642348,0,0
F24021,lwm,0,0,1.1313303E-2,2.6405635,0.55705309,6.0559436E-5,1.9521436E-4,0,0.06201575,0.17819783,0,0
F24023,lwm,0,0,0,1.3938208,3.0820618,2.6080651E-2,4.8831804E-3,0,0.20815754,1.1410045E-2,0,0
F24025,lwm,0,0,2.8024979E-3,1.8578348,0.4267303,5.2637031E-5,1.6964827E-4,0,2.8526748E-2,0.12966514,0,0
F24027,lwm,0,0,3.0932061E-3,1.2869465,1.8359716,6.0553437E-5,5.4325708E-5,0,2.9498124E-2,0.28599715,0,0
F24029,lwm,0,0,4.3501562E-4,0,1.4854195,3.2805223E-5,4.2138159E-5,0,6.3227927E-3,0.18167199,0,0
F24031,lwm,0,0,1.592727E-3,0.79354608,0.69240999,4.2472595E-5,9.3648763E-5,0,1.0621759E-2,0.15031955,0,0
