landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
B54057,nho,0,0,0,3.1141708,27.498888,1.2557849,6.3181818E-3,3.1221423E-2,0,0,0,0
B54071,nho,0,0,0,10.70184,15.863325,4.7586093,2.5195247E-2,0.12028186,0,0,0,0
C42009,nho,0,0,0,1.1469884,16.111635,1.0603483,0.33531979,0.10057957,0,0,0,0
F42001,nho,0,0,0,8.2775402,0.25322899,0.11098722,5.9996312E-3,1.8312945E-3,0,0,0,0
F42009,nho,0,0,0,1.1469884,16.111635,1.0603483,0.33531979,0.10057957,0,0,0,0
F42011,nho,0,0,0,11.14767,5.8468251,2.682749,1.4290707E-2,1.7280616E-2,0,0,0,0
F42013,nho,0,0,0,6.2833831E-2,16.535728,0.99031931,0.11720417,0,0,0,0,0
F42021,nho,0,0,0,29.381277,2.5256033,0.13792819,4.5868549E-2,1.3813294E-2,0,0,0,0
F42027,nho,0,0,0,0.91134953,10.242959,0.86333054,3.0609236,2.6126029E-2,0,0,0,0
F42035,nho,0,0,0,3.8593049,15.7016,13.722562,7.7534035E-2,5.1732417E-2,0,0,0,0
F42041,nho,0,0,0,5.9320569,3.3893199,1.0972626,2.4232849E-2,2.8789906E-2,0,0,0,0
F42043,nho,0,0,0,7.2442298,6.1301599,5.4698253,0.12074047,3.7143398E-2,0,0,0,0
F42055,nho,0,0,0,8.0536518,0.31317306,0.33047256,9.3491217E-3,7.6273256E-3,0,0,0,0
F42061,nho,0,0,0,3.0545573,20.415319,2.2460401,0.59605801,0.21055627,0,0,0,0
F42069,nho,0,0,0,1.3365258,7.2838178,15.451043,6.2213074E-2,1.9031867E-2,0,0,0,0
F42071,nho,0,0,0,4.4415073,2.6645586,15.498631,4.7224607E-2,0.10245876,0,0,0,0
F42075,nho,0,0,0,3.4868147,3.4981852,4.5925174,0.32738525,0.02385002,0,0,0,0
F42079,nho,0,0,0,4.934166,7.1570454,7.483047,2.0313049E-2,6.9503468E-3,0,0,0,0
F42081,nho,0,0,0,0.10627778,11.942562,2.5647295,0.1900962,0,0,0,0,0
F42087,nho,0,0,0,0.19755089,11.30284,1.7899381,0.36046255,0,0,0,0,0
F42097,nho,0,0,0,2.0388175E-2,9.3427391,3.7522147,2.2939136,0,0,0,0,0
F42107,nho,0,0,0,15.560142,12.540673,3.7162871,3.8099457E-2,4.9855292E-2,0,0,0,0
F42115,nho,0,0,0,2.8589416,27.724264,3.2906258,1.1145663,0.32776543,0,0,0,0
F42117,nho,0,0,0,2.3375914,23.352118,2.9522896,0.82204276,0.25519198,0,0,0,0
F42119,nho,0,0,0,0.96955079,10.377355,7.926156,0.18745022,5.9094947E-2,0,0,0,0
F42133,nho,0,0,0,12.929087,4.7899194,1.1658229,4.2007048E-2,3.9207328E-2,0,0,0,0
F54003,nho,0,0,0,4.5763839E-2,9.9247799,3.3449966E-2,3.8358179E-5,1.6112476E-4,0,0,0,0
F54023,nho,0,0,0,8.0336008,20.454264,6.6794496,3.7285395E-2,0.16859479,0,0,0,0
F54027,nho,0,0,0,0.26945114,27.716843,6.6651098E-2,3.5055753E-4,1.692704E-3,0,0,0,0
F54031,nho,0,0,0,0.6395281,10.145813,2.733109,1.8846104E-2,0,0,0,0,0
F54037,nho,0,0,0,1.1526009E-2,8.5758429,2.7990874E-2,7.7357465E-5,3.6431564E-4,0,0,0,0
F54057,nho,0,0,0,3.1141708,27.498888,1.2557849,6.3181818E-3,3.1221423E-2,0,0,0,0
F54065,nho,0,0,0,0.16608113,37.233612,0.39497992,2.4273072E-4,1.2430756E-3,0,0,0,0
F54071,nho,0,0,0,10.70184,15.863325,4.7586093,2.5195247E-2,0.12028186,0,0,0,0
A42001,nlo,7.8810393E-5,0,3.2853428E-2,1.1950395,0.18907793,4.1453191E-4,7.1153964E-4,0,2.6115164E-2,0.12184011,0,0
A42009,nlo,3.4585435E-4,0,0,1.1701562,2.5104153,2.7363162E-2,2.9181228E-3,6.1792642E-4,0.03701333,5.0581764E-2,0,0
A42011,nlo,2.278659E-3,0,0.10152278,2.2094274,0.13407068,4.0262355E-4,6.7869935E-4,0,5.2133732E-2,0.21213633,0,0
A42013,nlo,0,0,0,1.3357038,2.5131049,0.01650322,1.4247987E-3,3.3592104E-4,2.7566761E-2,5.3755224E-2,0,0
A42015,nlo,5.6022371E-4,0,0,0.1935008,4.9368858,4.7056828E-2,4.2718309E-3,2.3981528E-3,1.7301723E-2,1.6391924E-2,0,0
A42027,nlo,1.610311E-4,0,0,1.4856076,1.2174007,2.3829821E-2,6.1691217E-3,2.6805876E-4,1.3191666E-2,0.11058094,0,0
A42029,nlo,8.7494021E-3,0,2.2854835E-2,2.1718817,0.29543838,7.4352417E-4,1.1044124E-3,0,5.1182043E-2,0.10753079,0,0
A42033,nlo,3.2307015E-4,0,0,0.38301674,2.6633279,0.21703078,3.1209907E-3,1.7518762E-3,1.9533979E-2,8.3659962E-2,0,0
A42035,nlo,1.2427977E-4,0,0,0.18056075,3.7804706,0.11884542,1.2871479E-3,3.6804567E-4,2.8756861E-2,0.13638817,0,0
A42037,nlo,7.6282457E-5,0,0,1.5632411,0.59721816,7.7416548E-3,5.873749E-3,4.0941688E-4,2.8731115E-2,0.5172171,0,0
A42041,nlo,5.9711452E-5,0,0.06702251,1.8573822,5.8014009E-2,3.8138428E-4,5.5537617E-4,0,4.0806308E-2,0.1205429,0,0
A42043,nlo,8.072178E-5,0,0.12219482,2.0822008,0.16035113,3.8039684E-4,5.8975327E-4,0,8.3195783E-2,0.20834324,0,0
A42055,nlo,6.8282017E-5,0,3.8512763E-2,1.9740945,4.5382787E-2,3.9317296E-4,6.4681843E-4,0,3.4216199E-2,6.3680448E-2,0,0
A42057,nlo,0,0,0,1.3648478,1.4158856,5.7708107E-2,2.2973863E-3,5.3392682E-4,9.3130566E-2,0.18085986,0,0
A42061,nlo,3.2282376E-4,0,0,1.5085566,2.2397599,0.04142382,1.6949575E-3,1.3213493E-3,3.2965995E-2,0.20606115,0,0
A42067,nlo,0,0,0,1.4435251,1.213131,0.01256265,1.0533059E-3,2.4482395E-4,0.0622131,0.16422032,0,0
A42069,nlo,8.4122649E-4,0,0,9.7681224E-2,4.1203532,0.0486167,7.0714983E-3,3.9481726E-3,3.1082325E-3,0.41837654,0,0
A42071,nlo,3.7778027E-5,0,1.1412993E-2,2.9437249,0.12773798,3.7183778E-4,5.2642933E-4,0,4.5431152E-2,0.11669288,0,0
A42075,nlo,3.9422397E-5,0,3.8428955E-2,1.7311392,0.17533845,2.8996755E-4,4.0448699E-4,0,0.03678504,7.7730522E-2,0,0
A42079,nlo,1.7755126E-4,0,0,1.4576236,0.96735406,8.5041365E-3,5.5839918E-3,2.3957576E-4,0.02031186,0.15150896,0,0
A42081,nlo,0,0,0,0.22365898,2.2594523,9.9898353E-2,6.3203075E-3,3.0296887E-4,1.7228242E-2,0.1085092,0,0
A42087,nlo,0,0,0,1.3616767,2.036916,1.1801031E-2,1.7090194E-3,3.9769278E-4,2.3522679E-2,0.1446844,0,0
A42093,nlo,6.8429188E-5,0,0,1.0692115,0.83824611,8.8150846E-3,1.4682168E-2,8.232487E-5,2.9451011E-2,0.15757343,0,0
A42097,nlo,0,0,0,1.5041994,0.53282022,1.3363276E-2,2.0846013E-2,8.8802364E-5,6.0113091E-2,0.18912555,0,0
A42099,nlo,0,0,0,1.3008167,1.2527516,1.2983779E-2,1.0350621E-3,2.4170525E-4,5.3728174E-2,0.2710976,0,0
A42107,nlo,8.9512549E-5,0,0,1.9883238,0.54730123,4.8144065E-2,6.6811225E-4,1.743657E-4,6.9616266E-2,0.33850574,0,0
A42109,nlo,1.3635489E-4,0,0,1.5424974,1.1989464,1.8405912E-2,9.1241178E-4,5.0953403E-4,6.0750093E-2,0.47586113,0,0
A42113,nlo,9.7722444E-4,0,0,5.3511087E-2,5.6851931,3.7784167E-2,1.4963455E-3,8.2549918E-4,2.1207156E-2,0.39212865,0,0
A42115,nlo,1.6882026E-3,0,0,0.17885301,7.5141549,0.17627324,0.01358545,3.8579453E-3,3.0333386E-3,0.12935232,0,0
A42117,nlo,8.4608939E-4,0,0,0.30262163,5.1477585,8.5392028E-2,7.0611089E-3,1.8387894E-3,2.2361789E-2,1.8409172E-2,0,0
A42119,nlo,8.5426451E-5,0,0,1.352061,1.2040641,5.1962631E-3,7.06602E-4,1.4378979E-4,2.2236506E-2,0.13355307,0,0
A42127,nlo,0,0,0,0.01989896,4.7027254,0.18507774,1.7541967E-2,4.0637194E-3,3.1923437E-3,0.13601673,0,0
A42131,nlo,8.4651291E-4,0,0,0.17272489,6.0982075,5.9948836E-2,0.00633778,1.8260489E-3,0.02027509,1.7474178E-2,0,0
A42133,nlo,6.6505381E-5,0,0.06471429,1.8057737,0.16707015,3.8877208E-4,5.6121289E-4,0,6.8761148E-2,0.26567063,0,0
A54003,nlo,0,0,0,0.10596155,1.8434038,2.5094194E-2,3.1457574E-4,0,1.6159769E-2,7.5986899E-2,0,0
A54023,nlo,0,0,0,5.0780717E-2,7.7351055,5.7154637E-2,1.1805193E-2,0,0,0.10038616,0,0
A54027,nlo,0,0,0,0.14520347,4.174706,8.7519951E-2,3.1772105E-3,0,7.4301749E-2,0.15736325,0,0
A54031,nlo,0,0,0,2.2675632E-2,4.2897272,1.5171607E-2,9.5734623E-4,0,0,0.10154083,0,0
A54037,nlo,0,0,0,5.4952987E-2,1.6728096,1.5885117E-2,1.4091576E-4,0,0,8.0796301E-2,0,0
A54057,nlo,0,0,0,0.1721832,6.0775156,0.47919717,4.8523536E-3,0,5.2846167E-2,0.14512841,0,0
A54065,nlo,0,0,0,0.3927618,3.875509,5.9183529E-3,1.142144E-3,0,0,0.76685184,0,0
A54071,nlo,0,0,0,9.8471262E-4,6.0794539,3.5046056E-2,4.3290592E-4,0,0,4.4972908E-2,0,0
B42001,nlo,7.8810393E-5,0,3.2853428E-2,1.1950395,0.18907793,4.1453191E-4,7.1153964E-4,0,2.6115164E-2,0.12184011,0,0
B42009,nlo,3.4585435E-4,0,0,1.1701562,2.5104153,2.7363162E-2,2.9181228E-3,6.1792642E-4,0.03701333,5.0581764E-2,0,0
B42015,nlo,5.6022371E-4,0,0,0.1935008,4.9368858,4.7056828E-2,4.2718309E-3,2.3981528E-3,1.7301723E-2,1.6391924E-2,0,0
B42027,nlo,1.610311E-4,0,0,1.4856076,1.2174007,2.3829821E-2,6.1691217E-3,2.6805876E-4,1.3191666E-2,0.11058094,0,0
B42035,nlo,1.2427977E-4,0,0,0.18056075,3.7804706,0.11884542,1.2871479E-3,3.6804567E-4,2.8756861E-2,0.13638817,0,0
B42041,nlo,5.9711452E-5,0,0.06702251,1.8573822,5.8014009E-2,3.8138428E-4,5.5537617E-4,0,4.0806308E-2,0.1205429,0,0
B42043,nlo,8.072178E-5,0,0.12219482,2.0822008,0.16035113,3.8039684E-4,5.8975327E-4,0,8.3195783E-2,0.20834324,0,0
B42055,nlo,6.8282017E-5,0,3.8512763E-2,1.9740945,4.5382787E-2,3.9317296E-4,6.4681843E-4,0,3.4216199E-2,6.3680448E-2,0,0
B42079,nlo,1.7755126E-4,0,0,1.4576236,0.96735406,8.5041365E-3,5.5839918E-3,2.3957576E-4,0.02031186,0.15150896,0,0
B42081,nlo,0,0,0,0.22365898,2.2594523,9.9898353E-2,6.3203075E-3,3.0296887E-4,1.7228242E-2,0.1085092,0,0
B42119,nlo,8.5426451E-5,0,0,1.352061,1.2040641,5.1962631E-3,7.06602E-4,1.4378979E-4,2.2236506E-2,0.13355307,0,0
B42131,nlo,8.4651291E-4,0,0,0.17272489,6.0982075,5.9948836E-2,0.00633778,1.8260489E-3,0.02027509,1.7474178E-2,0,0
B54023,nlo,0,0,0,5.0780717E-2,7.7351055,5.7154637E-2,1.1805193E-2,0,0,0.10038616,0,0
B54031,nlo,0,0,0,2.2675632E-2,4.2897272,1.5171607E-2,9.5734623E-4,0,0,0.10154083,0,0
B54057,nlo,0,0,0,0.1721832,6.0775156,0.47919717,4.8523536E-3,0,5.2846167E-2,0.14512841,0,0
B54071,nlo,0,0,0,9.8471262E-4,6.0794539,3.5046056E-2,4.3290592E-4,0,0,4.4972908E-2,0,0
C42009,nlo,3.4585435E-4,0,0,1.1701562,2.5104153,2.7363162E-2,2.9181228E-3,6.1792642E-4,0.03701333,5.0581764E-2,0,0
F42001,nlo,7.8810393E-5,0,3.2853428E-2,1.1950395,0.18907793,4.1453191E-4,7.1153964E-4,0,2.6115164E-2,0.12184011,0,0
F42009,nlo,3.4585435E-4,0,0,1.1701562,2.5104153,2.7363162E-2,2.9181228E-3,6.1792642E-4,0.03701333,5.0581764E-2,0,0
F42011,nlo,2.278659E-3,0,0.10152278,2.2094274,0.13407068,4.0262355E-4,6.7869935E-4,0,5.2133732E-2,0.21213633,0,0
F42013,nlo,0,0,0,1.3357038,2.5131049,0.01650322,1.4247987E-3,3.3592104E-4,2.7566761E-2,5.3755224E-2,0,0
F42027,nlo,1.610311E-4,0,0,1.4856076,1.2174007,2.3829821E-2,6.1691217E-3,2.6805876E-4,1.3191666E-2,0.11058094,0,0
F42033,nlo,3.2307015E-4,0,0,0.38301674,2.6633279,0.21703078,3.1209907E-3,1.7518762E-3,1.9533979E-2,8.3659962E-2,0,0
F42035,nlo,1.2427977E-4,0,0,0.18056075,3.7804706,0.11884542,1.2871479E-3,3.6804567E-4,2.8756861E-2,0.13638817,0,0
F42041,nlo,5.9711452E-5,0,0.06702251,1.8573822,5.8014009E-2,3.8138428E-4,5.5537617E-4,0,4.0806308E-2,0.1205429,0,0
F42043,nlo,8.072178E-5,0,0.12219482,2.0822008,0.16035113,3.8039684E-4,5.8975327E-4,0,8.3195783E-2,0.20834324,0,0
F42055,nlo,6.8282017E-5,0,3.8512763E-2,1.9740945,4.5382787E-2,3.9317296E-4,6.4681843E-4,0,3.4216199E-2,6.3680448E-2,0,0
F42061,nlo,3.2282376E-4,0,0,1.5085566,2.2397599,0.04142382,1.6949575E-3,1.3213493E-3,3.2965995E-2,0.20606115,0,0
F42069,nlo,8.4122649E-4,0,0,9.7681224E-2,4.1203532,0.0486167,7.0714983E-3,3.9481726E-3,3.1082325E-3,0.41837654,0,0
F42071,nlo,3.7778027E-5,0,1.1412993E-2,2.9437249,0.12773798,3.7183778E-4,5.2642933E-4,0,4.5431152E-2,0.11669288,0,0
F42075,nlo,3.9422397E-5,0,3.8428955E-2,1.7311392,0.17533845,2.8996755E-4,4.0448699E-4,0,0.03678504,7.7730522E-2,0,0
F42079,nlo,1.7755126E-4,0,0,1.4576236,0.96735406,8.5041365E-3,5.5839918E-3,2.3957576E-4,0.02031186,0.15150896,0,0
F42081,nlo,0,0,0,0.22365898,2.2594523,9.9898353E-2,6.3203075E-3,3.0296887E-4,1.7228242E-2,0.1085092,0,0
F42087,nlo,0,0,0,1.3616767,2.036916,1.1801031E-2,1.7090194E-3,3.9769278E-4,2.3522679E-2,0.1446844,0,0
F42097,nlo,0,0,0,1.5041994,0.53282022,1.3363276E-2,2.0846013E-2,8.8802364E-5,6.0113091E-2,0.18912555,0,0
F42107,nlo,8.9512549E-5,0,0,1.9883238,0.54730123,4.8144065E-2,6.6811225E-4,1.743657E-4,6.9616266E-2,0.33850574,0,0
F42115,nlo,1.6882026E-3,0,0,0.17885301,7.5141549,0.17627324,0.01358545,3.8579453E-3,3.0333386E-3,0.12935232,0,0
F42117,nlo,8.4608939E-4,0,0,0.30262163,5.1477585,8.5392028E-2,7.0611089E-3,1.8387894E-3,2.2361789E-2,1.8409172E-2,0,0
F42119,nlo,8.5426451E-5,0,0,1.352061,1.2040641,5.1962631E-3,7.06602E-4,1.4378979E-4,2.2236506E-2,0.13355307,0,0
F42133,nlo,6.6505381E-5,0,0.06471429,1.8057737,0.16707015,3.8877208E-4,5.6121289E-4,0,6.8761148E-2,0.26567063,0,0
F54003,nlo,0,0,0,0.10596155,1.8434038,2.5094194E-2,3.1457574E-4,0,1.6159769E-2,7.5986899E-2,0,0
F54023,nlo,0,0,0,5.0780717E-2,7.7351055,5.7154637E-2,1.1805193E-2,0,0,0.10038616,0,0
F54027,nlo,0,0,0,0.14520347,4.174706,8.7519951E-2,3.1772105E-3,0,7.4301749E-2,0.15736325,0,0
F54031,nlo,0,0,0,2.2675632E-2,4.2897272,1.5171607E-2,9.5734623E-4,0,0,0.10154083,0,0
F54037,nlo,0,0,0,5.4952987E-2,1.6728096,1.5885117E-2,1.4091576E-4,0,0,8.0796301E-2,0,0
F54057,nlo,0,0,0,0.1721832,6.0775156,0.47919717,4.8523536E-3,0,5.2846167E-2,0.14512841,0,0
F54065,nlo,0,0,0,0.3927618,3.875509,5.9183529E-3,1.142144E-3,0,0,0.76685184,0,0
F54071,nlo,0,0,0,9.8471262E-4,6.0794539,3.5046056E-2,4.3290592E-4,0,0,4.4972908E-2,0,0
