landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F51043,urs,0.55691987,0.53333724,0.3148244,4.8085012E-2,9.9209644E-2,0.45052958,0.90645283,0.94999999,0.94999999,0.69809121,0.62735319,0.58317906
F36007,nal,0.41,0.40000004,0.39451608,0.39033329,0.61806452,0.493,0.47838709,0.49870968,0.55166668,0.31354839,0.36300001,0.39129031
F36007,nhy,0.51397359,0.51465952,0.55778384,0.63236719,0.79320467,0.56996149,0.57113862,0.59092146,0.6026901,0.58067286,0.77491087,0.60176194
A36053,hom,0.24855345,0.24746029,0.22570577,0.1784564,0.11947457,0.29144379,0.41862148,0.39290655,0.36817273,0.2910023,0.2479846,0.24657206
F42021,hom,9.7453229E-2,9.6641384E-2,9.1671921E-2,5.9473239E-2,0.16973543,0.44596282,0.69029957,0.67965704,0.67301357,0.12592098,0.10913039,0.10018439
A42109,urs,0.55888712,0.53485376,0.31196424,3.9712362E-2,9.1787532E-2,0.4505282,0.91627157,0.94999999,0.94999999,0.70278352,0.63067156,0.58564824
F54003,hom,0.48356187,0.48125738,0.48076022,0.56608921,0.70242196,0.75628978,0.78710926,0.79559845,0.79580665,0.79430729,0.73491716,0.57506728
A36007,nlo,0.38028482,0.38028482,0.37983441,0.37570953,0.35732597,0.32117054,0.56041795,0.91916251,0.66761845,0.40159816,0.3911154,0.38364553
A36051,nlo,0.70327151,0.70168573,0.69785511,0.70796543,0.68678379,0.6192351,0.72824693,0.91999698,0.86988205,0.74772763,0.72392654,0.71057063
A36069,nlo,0.73535419,0.73385227,0.7301591,0.7386539,0.71664906,0.64888304,0.73366445,0.91991013,0.88774288,0.78285789,0.75567007,0.74296945
B42041,nal,0.25032261,0.24642859,0.23096772,0.2693333,0.41,0.6680001,0.56548399,0.59483868,0.67199999,0.31064522,0.29000002,0.27774197
A24037,nho,0.67094886,0.66956794,4.4563297E-2,3.0946741E-2,9.4379626E-2,0.34017941,0.71554977,0.74333203,0.70638412,0.69404739,0.68363875,0.67542499
A51127,pas,0.66367042,0.70067984,0.76565963,0.81463778,0.82063073,0.89939457,0.84606826,0.84606826,0.78599417,0.7302407,0.69443524,0.66449898
B51009,rpd,0.44999999,0.49535719,0.78935486,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74600005,0.77225804,0.59899998,0.5970968
A51037,urs,0.55773044,0.53369421,0.30990243,3.5805903E-2,8.7770723E-2,0.44964239,0.92028075,0.94999999,0.94999999,0.70176077,0.62954479,0.58449471
A54057,pas,0.35886207,0.35713717,0.38248608,0.51044482,0.54170662,0.65192091,0.58655012,0.60241187,0.63074499,0.46467742,0.54562283,0.42893159
A24001,cpd,0.4503226,0.44392857,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51187,hyo,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935483,0.94999999,0.76933348,0.81,0.59900004,0.60645163
F24037,urs,0.40854621,0.40600041,0.34945175,0.25244299,0.25357383,0.40774617,0.63912565,0.65391022,0.48671606,0.42818058,0.416951,0.41138095
F42107,hyo,0.44615331,0.43998086,0.44143453,0.44706783,0.50210768,0.71899432,0.66524237,0.69563043,0.69121695,0.51161659,0.61645621,0.50251728
A51131,nhi,0.59712636,0.58025634,0.54266226,0.24429028,0.24395619,0.52294767,0.7912848,0.86193401,0.82123721,0.6891371,0.60391414,0.52860707
F51107,npa,0.52834988,0.55593842,0.75435019,0.84934771,0.79807138,0.8986159,0.74813849,0.83996463,0.68880457,0.7439509,0.63856667,0.61782157
B51023,pas,0.62054598,0.61447537,0.64553487,0.69848025,0.78389668,0.87752402,0.7424978,0.80403847,0.68637633,0.75611055,0.64848024,0.62778604
C51071,trp,0.543419,0.5375284,0.56314939,0.61000746,0.69289196,0.78374386,0.66627377,0.72599024,0.61181587,0.67044735,0.56600744,0.55044454
A24047,lwm,0.60174781,0.59146065,0.5719412,0.5362066,0.47908396,0.61849183,0.94999999,0.94999999,0.90488344,0.69086039,0.64214188,0.61698073
A36067,nhy,0.47690701,0.4774048,0.52515465,0.63139474,0.75136548,0.61564112,0.65973246,0.67396635,0.502361,0.50914496,0.66789687,0.54114026
A42111,hyw,0.50981015,0.5104658,0.55558461,0.63775849,0.79376566,0.57956409,0.58303207,0.60187936,0.58828801,0.57138366,0.76182348,0.59460741
F51045,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645167,0.94999999,0.87935483,0.94999999,0.76933342,0.80999994,0.59899998,0.60645157
C51071,hwm,0.34757572,0.33955657,0.32337102,0.11329663,0.11961723,0.38485324,0.87761766,0.69385761,0.4200666,0.35794058,0.35493356,0.34434292
A42023,nhy,0.51994008,0.5206486,0.56473404,0.6388858,0.80597758,0.56778049,0.55919194,0.57950628,0.61519188,0.59076983,0.79094994,0.61113685
A42057,hyw,0.44177073,0.43608463,0.43948177,0.470983,0.52861649,0.73100287,0.67950845,0.70755696,0.67240506,0.4889549,0.59848589,0.49372011
F24005,npd,0.4503226,0.44392863,0.44838709,0.46033329,0.51774192,0.73199999,0.65999997,0.69064522,0.70099992,0.51774192,0.62666672,0.50870973
F24003,cpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24041,hyw,0.34224293,0.34268996,0.33781916,0.33961421,0.38590679,0.57897568,0.72077852,0.74839628,0.58127171,0.40615672,0.45841935,0.38695386
A42127,hwm,0.39813885,0.39920008,0.39809576,0.32620391,5.6264933E-2,0.17875448,0.68651044,0.92091906,0.67740142,0.43102297,0.40531534,0.38616315
A42027,hwm,0.54099715,0.54167312,0.54016501,0.23697476,0.1065897,0.47635835,0.87355256,0.90603137,0.79405463,0.58156198,0.54841399,0.52910185
A51570,npd,0.67129028,0.72892857,0.80225807,0.85066664,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709684,0.69133341,0.67258072
A24017,nho,0.62207526,0.61821878,7.8980625E-2,3.7045691E-2,9.8943554E-2,0.3494392,0.70739597,0.72534055,0.69421709,0.66118044,0.64219272,0.6292274
A36069,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870974,0.55166668,0.31354839,0.36300001,0.39129031
A42001,nlo,0.64442772,0.63996375,0.62998635,0.63444144,0.60693282,0.65080142,0.91368008,0.94999999,0.8709929,0.69747978,0.66152185,0.64831883
F24023,nal,0.28999999,0.2864286,0.2751613,0.28466669,0.41580641,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233334,0.3154839
A42099,lwm,0.63518578,0.63328123,0.62896323,0.63446844,0.62274325,0.64370763,0.85853392,0.92113954,0.82913607,0.67060739,0.6463694,0.63705981
F51085,nhy,0.65335178,0.70332754,0.7452991,0.75832039,0.77283603,0.91169798,0.94999999,0.94999999,0.84679782,0.69915336,0.66966295,0.65399802
A51157,nhi,0.48997918,0.49084288,0.48267823,7.4351743E-2,0.18841626,0.66400397,0.87157923,0.80133563,0.62496531,0.52719343,0.50272346,0.46676275
A54003,rpd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A42037,hyo,0.44368455,0.43764329,0.43731773,0.43921286,0.4928501,0.71129334,0.66834658,0.69858247,0.68542403,0.50798953,0.61041033,0.49885058
A24041,npd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
A42081,trp,0.40704548,0.42272455,0.4605884,0.53723973,0.66236025,0.52176797,0.49081656,0.43186262,0.44857949,0.41353503,0.52484012,0.39821893
A51009,rpd,0.44999999,0.49535719,0.78935486,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74600005,0.77225804,0.59899998,0.5970968
F51019,urs,0.48459288,0.47339502,0.36146832,0.21790388,0.24109192,0.43672356,0.69836217,0.72476542,0.6809634,0.55271512,0.51823562,0.49706161
F51061,hwm,0.55609769,0.56403732,0.55249047,0.27176973,0.25700086,0.63467616,0.90780854,0.86546832,0.57306516,0.52305651,0.56328428,0.56018817
A51113,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A24027,alf,0.25032261,0.24642858,0.23096769,0.2693333,0.40999997,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
A42001,hwm,0.54819727,0.54672694,0.54143167,0.29825929,0.1209228,0.50937462,0.89174569,0.91809118,0.81734991,0.61458135,0.56650633,0.52457285
B24021,lwm,0.53680825,0.53263921,0.52236968,0.5235101,0.49551791,0.57636952,0.89920175,0.94999999,0.79407471,0.57832617,0.55231398,0.54045886
A51149,hom,0.55393642,0.52770525,0.29903609,2.3179695E-2,8.5027471E-2,0.4557879,0.92642027,0.94999999,0.94999999,0.70906907,0.63681376,0.58249056
F51113,hwm,0.51204187,0.50808257,0.49245232,0.12007102,0.13896309,0.60593873,0.89006078,0.84366173,0.65365332,0.55414724,0.53549969,0.50107926
F42055,hwm,0.44677046,0.44536087,0.44464567,0.23238645,0.12519455,0.48225793,0.88936979,0.93005341,0.72802871,0.47703141,0.45815831,0.43631476
A24009,hyo,0.44617176,0.49008206,0.77207667,0.88666916,0.80470788,0.94999999,0.84251928,0.94999999,0.73555756,0.75849921,0.59048229,0.58857602
A51099,alf,0.20483869,0.18428569,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.22516131
A51139,pas,0.61638421,0.60945582,0.63783902,0.69120061,0.78868628,0.89554316,0.76263267,0.83286893,0.69858122,0.76403898,0.6412006,0.62464732
C51165,pas,0.61765534,0.61098897,0.64018959,0.69342405,0.7872234,0.89003932,0.75648266,0.82406294,0.69485337,0.7616173,0.64342403,0.625606
A42035,urs,0.5508039,0.52840441,0.32066733,6.6923097E-2,0.11545791,0.44981185,0.88389516,0.93214929,0.9261989,0.68491775,0.61770821,0.57574564
A24033,urs,0.51278174,0.49691433,0.34548715,0.1569023,0.19071504,0.4426249,0.7737205,0.80910844,0.78330755,0.60835499,0.56027937,0.53045005
B42131,nal,0.40999997,0.40000001,0.39451611,0.39033332,0.61806452,0.493,0.47838709,0.49870968,0.55166668,0.31354836,0.36300001,0.39129034
B54031,hyo,0.45441517,0.4445605,0.44144768,0.44138876,0.49728972,0.7149865,0.6668579,0.69716674,0.69297546,0.50972891,0.61330974,0.51046348
A10001,hwm,0.46512076,0.47309431,0.4602409,0.32271847,0.23835774,0.59348166,0.92176259,0.94999999,0.80529827,0.56907785,0.51670128,0.46246719
B51161,nhy,0.58715695,0.58085459,0.59840715,0.64985925,0.80914551,0.94999999,0.87646246,0.94999999,0.75449872,0.78199267,0.5835458,0.59625298
F54093,hyw,0.45780128,0.4479101,0.45028099,0.47495326,0.53580862,0.74098611,0.6680491,0.69730556,0.69560653,0.50474459,0.61710924,0.51405704
A42013,nhi,0.43043348,0.43065959,0.43054634,0.18159166,8.5392185E-2,0.43843403,0.87655813,0.93073696,0.7166853,0.44678,0.4331378,0.42643508
F42043,hwm,0.58455962,0.5835138,0.58051282,0.29465115,0.14335287,0.52375132,0.89892912,0.91685987,0.82971585,0.63806772,0.59858805,0.5655061
A42043,nhi,0.58455962,0.58351386,0.58051282,0.29465118,0.14335287,0.52375138,0.89892918,0.91685992,0.82971585,0.63806772,0.59858811,0.56550616
B42119,hom,0.3701793,0.36524323,0.3480421,0.3292394,0.30382285,0.31469077,0.47187987,0.57718527,0.51217526,0.45904323,0.43424281,0.39332053
B42081,hyo,0.51136607,0.51204789,0.55042928,0.6134845,0.7725212,0.55807841,0.57049531,0.59094971,0.60639644,0.57960731,0.77046043,0.59850794
F42013,lwm,0.49281311,0.49212965,0.49019444,0.48583665,0.4726586,0.51987404,0.83407974,0.93026841,0.74179852,0.5180645,0.4984912,0.49355763
A42067,nlo,0.62766087,0.62628871,0.62244385,0.61874229,0.60139513,0.62367529,0.85410863,0.92486209,0.8284204,0.66118407,0.63663536,0.62910706
F24009,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51017,nhi,0.45790023,0.44702899,0.4285959,0.08170297,8.7461896E-2,0.35495564,0.88336217,0.79369879,0.59440178,0.47521055,0.47081086,0.45915222
F51069,alf,0.23999999,0.23071429,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193548,0.35366669,0.36000001,0.3136667,0.2893548
B42041,nlo,0.63148224,0.62877899,0.62119925,0.6228835,0.60164034,0.63219994,0.90182024,0.94999999,0.85053831,0.67399555,0.64169931,0.63390499
F42061,nlo,0.53446203,0.53344733,0.53146404,0.52892846,0.51716,0.5525462,0.83393335,0.92397535,0.76384526,0.56132436,0.54050958,0.5352723
F24003,lwm,0.68305945,0.67571002,0.65481853,0.63951278,0.57833546,0.56289196,0.84251964,0.93471473,0.83491075,0.72915673,0.71495026,0.69547319
A42117,hwm,0.48301974,0.48317164,0.48436323,0.36898279,0.06516435,0.22134073,0.724935,0.92981297,0.71609426,0.50771421,0.48918089,0.48348859
A42119,hom,0.3701793,0.36524323,0.3480421,0.3292394,0.30382285,0.31469077,0.47187987,0.57718527,0.51217526,0.45904323,0.43424281,0.39332053
A51161,npa,0.61199951,0.60416746,0.62973112,0.68353111,0.79373235,0.914527,0.7838456,0.86324316,0.71143961,0.77239192,0.63353109,0.62134045
A36007,hwm,0.32787859,0.32787859,0.32774201,0.25784972,2.9383233E-2,0.16253479,0.7012071,0.94363636,0.62998885,0.33542144,0.33023033,0.32848164
A36051,hwm,0.59282011,0.59472984,0.59208727,0.49740419,0.13440649,0.24394375,0.72177869,0.89273107,0.81410891,0.66484773,0.61223167,0.56620389
F42035,alf,0.41000003,0.40000001,0.39451611,0.39033332,0.61806458,0.49300003,0.47838712,0.49870971,0.55166674,0.31354842,0.36300004,0.39129034
F42097,hom,0.27763939,0.2734569,0.25945711,0.24201164,0.24811731,0.32965544,0.45914003,0.55259538,0.44230479,0.35583344,0.32795048,0.29539841
F51069,pas,0.61322141,0.60564113,0.63199049,0.68566829,0.79232615,0.90923679,0.77793425,0.85477895,0.70785654,0.77006418,0.63566834,0.62226194
A51165,npa,0.61765534,0.61098891,0.64018959,0.69342405,0.78722334,0.89003932,0.75648266,0.824063,0.69485343,0.76161724,0.64342403,0.62560594
A54027,lwm,0.58436418,0.57868874,0.57524925,0.5844993,0.57125914,0.58174747,0.84459084,0.93081212,0.79894102,0.61656255,0.5920732,0.58563143
A42001,rpd,0.45032263,0.4439286,0.44838712,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42009,lwm,0.49543232,0.49422643,0.49273711,0.49112502,0.4812797,0.53046733,0.83609402,0.92588425,0.73356658,0.51826131,0.5005371,0.49605441
A42047,pas,0.50144875,0.5076859,0.55145597,0.62979668,0.78886986,0.57582086,0.558617,0.5507434,0.58123809,0.55188096,0.72838831,0.56002057
F42117,hom,0.38563028,0.38314402,0.35607201,0.33703026,0.34220284,0.49754277,0.66307622,0.63911653,0.61674672,0.55116493,0.50410306,0.42657718
A51177,hyo,0.44479114,0.48817953,0.76584512,0.87705237,0.79593503,0.94999999,0.84214824,0.94999999,0.73179144,0.75353694,0.58741033,0.58550292
B51015,nhi,0.44640037,0.45314163,0.45748445,8.7783158E-2,0.11078219,0.33777148,0.76392275,0.7257331,0.58953559,0.45124748,0.44298768,0.4249571
A51023,hyo,0.59032035,0.57850736,0.59067327,0.6447776,0.81091112,0.94999999,0.87885183,0.94999999,0.76674253,0.80653465,0.5970273,0.6044091
B51171,nhi,0.54978657,0.56027031,0.56924325,0.11646183,0.13303441,0.33993706,0.76278979,0.81242138,0.71110773,0.52326465,0.53851473,0.5316155
A24039,hom,0.37893307,0.36079264,0.29298741,0.18873051,0.21754612,0.40508026,0.39047489,0.41502947,0.50382358,0.4750264,0.43823534,0.39677504
A24043,lwm,0.58933914,0.58751851,0.58295643,0.58946675,0.57866812,0.61555946,0.86570901,0.93174154,0.80402344,0.62294304,0.60085094,0.59129852
A51033,nhy,0.62725204,0.68265545,0.73053735,0.74409366,0.75897521,0.86200404,0.92924851,0.92986929,0.82022464,0.61079186,0.59276426,0.60944211
F51800,hyo,0.61599869,0.63702381,0.57302535,0.4710744,0.50201267,0.72139317,0.94920027,0.94999999,0.72917444,0.61334103,0.65981078,0.62887537
A51075,hyo,0.44804555,0.49266404,0.78053373,0.89972037,0.81661373,0.94999999,0.84302306,0.94999999,0.74066877,0.76523358,0.5946514,0.59274662
A51109,lwm,0.66014957,0.65122241,0.63293558,0.62478477,0.5734244,0.56181836,0.84982485,0.93224758,0.82236397,0.71667743,0.68386132,0.66668522
B51113,urs,0.55282557,0.52979058,0.31532022,5.2639831E-2,0.10243999,0.44924012,0.9002775,0.94999999,0.93977612,0.69085652,0.62164855,0.57847506
B51187,lwm,0.54771209,0.54481417,0.5541302,0.56097007,0.54732734,0.49150702,0.57554352,0.86256737,0.67336917,0.61263484,0.55711365,0.55156302
A54003,hwm,0.48179662,0.47931579,0.47792974,0.2448398,0.13366379,0.47725967,0.86009198,0.90478593,0.75144702,0.52034456,0.49278083,0.4650538
F54037,npd,0.46032259,0.44999999,0.45064512,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A51135,nlo,0.46548468,0.45603138,0.43921089,0.41875982,0.36892885,0.42607933,0.79288435,0.79009819,0.56748265,0.5088889,0.49326903,0.4733184
F51171,hwm,0.54978657,0.56027031,0.56924325,0.11646183,0.13303441,0.33993703,0.76278973,0.81242138,0.71110773,0.52326465,0.53851479,0.5316155
A54093,trp,0.29394633,0.2942802,0.32190782,0.46034318,0.4818632,0.55644315,0.50034463,0.51111901,0.53884733,0.39748728,0.46269307,0.35805416
A36043,nal,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A42029,hom,0.32341397,0.31454957,0.2491041,0.16138986,0.22601201,0.42498833,0.62129831,0.66109329,0.53249693,0.43162897,0.39592141,0.34966588
F42035,pas,0.48907512,0.49899599,0.5425297,0.62365806,0.777358,0.58125979,0.55833995,0.53165972,0.55849665,0.52581006,0.68640405,0.52582371
B42027,lwm,0.6211943,0.61976922,0.61606723,0.61602765,0.6011852,0.62069005,0.84844512,0.92084193,0.82308769,0.65547454,0.6306777,0.62273341
F24015,alf,0.25032261,0.24642859,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
A51073,pas,0.66117555,0.69143093,0.75367695,0.8028416,0.80774087,0.87213063,0.80116171,0.80116171,0.75205088,0.72472185,0.69545072,0.66185302
A51009,npa,0.52938759,0.55674076,0.75388652,0.84850007,0.79766119,0.89734805,0.74687469,0.83791751,0.68804699,0.74357599,0.63909072,0.61809611
B51019,hom,0.45560315,0.45344219,0.34132648,0.33234131,0.42665619,0.57197255,0.72759753,0.74624795,0.68231481,0.64403468,0.59633255,0.50595486
B51163,hwm,0.3521772,0.35775706,0.360511,5.4322638E-2,7.7200294E-2,0.3072812,0.76295793,0.64718401,0.44604549,0.34600484,0.3475475,0.34384912
A42067,alf,0.28999999,0.2864286,0.2751613,0.28466672,0.41580644,0.66799998,0.57096767,0.59967738,0.67733347,0.33612901,0.32233331,0.3154839
F24027,nhy,0.44334984,0.43750209,0.44046223,0.46438491,0.52131814,0.72797084,0.67487615,0.70368457,0.67963654,0.49611479,0.60456604,0.49676895
F42079,hyo,0.43602398,0.43038979,0.42454329,0.41483903,0.46412405,0.687397,0.67797869,0.70774221,0.6674487,0.49673483,0.59164983,0.48747262
A51036,pas,0.6623764,0.69588226,0.759444,0.80851883,0.81394446,0.88525212,0.82277411,0.82277411,0.76838696,0.72737801,0.69496208,0.66312653
F51019,npd,0.44999996,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354848,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51125,trp,0.45381206,0.48061538,0.66880333,0.75652015,0.70670319,0.80438626,0.67192239,0.7611351,0.61427712,0.65870005,0.55631506,0.54073733
A36007,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096766,0.79133332,0.61129022
F24013,nhi,0.55433559,0.5527072,0.54890698,0.30690795,0.12830544,0.51212496,0.90576482,0.93504715,0.81818807,0.60474056,0.57019591,0.53914887
A24013,urs,0.53348708,0.51369745,0.3268697,9.5870748E-2,0.13831179,0.44533035,0.8470484,0.89061058,0.86869472,0.65241396,0.5926761,0.55552274
A42099,urs,0.45977566,0.45415667,0.39604768,0.31998283,0.33135951,0.43638563,0.57842308,0.5922212,0.56040955,0.49421829,0.47670469,0.46603239
A51087,npa,0.66583329,0.70869821,0.776048,0.82486439,0.83180559,0.92303121,0.88500005,0.88500005,0.81542134,0.73502535,0.69355476,0.66679299
A51193,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
F51800,nlo,0.74651295,0.78388679,0.77804035,0.78832603,0.65512276,0.72062033,0.9246574,0.94999999,0.86710864,0.76928687,0.75197875,0.75028771
A51135,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A36003,nhi,0.38236499,0.38245559,0.3855339,0.28953278,6.7207791E-2,0.2387826,0.73158562,0.92609441,0.63855034,0.39181647,0.38586226,0.38154173
A36017,nho,0.31231228,0.31486949,0.2825695,0.24156363,0.14454153,0.35670549,0.58530897,0.4835912,0.4398481,0.36054549,0.31266734,0.30755252
A36065,alf,0.41,0.40000001,0.39451608,0.39033329,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A36107,urs,0.46376085,0.45741078,0.39279714,0.30902097,0.32201847,0.43698516,0.59166694,0.60696214,0.57635009,0.50254411,0.48286688,0.47083169
F42117,trp,0.40405181,0.42062211,0.45842877,0.53575468,0.6595751,0.52308387,0.4907496,0.42724553,0.44307747,0.40722749,0.51468259,0.38994539
F42079,pas,0.4278037,0.43657553,0.45316073,0.49711427,0.57170439,0.69747108,0.62658489,0.59050345,0.59676957,0.45340219,0.53809232,0.42641708
