landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F42055,trp,0.41788408,0.41149259,0.41312161,0.422528,0.47619334,0.62634218,0.58404464,0.61221755,0.62818384,0.44624972,0.55692703,0.45100194
A42099,rpd,0.45032263,0.4439286,0.44838709,0.46033329,0.51774192,0.73199993,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24011,rpd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
A24019,hyw,0.33463907,0.3348535,0.28197652,0.17731273,0.18833204,0.44178852,0.77719569,0.80205882,0.48061776,0.36496648,0.37980127,0.35138366
A51187,hwm,0.47076616,0.4806816,0.48857799,0.14653678,0.16886823,0.38802028,0.74816281,0.74195135,0.64116812,0.49460027,0.46765926,0.42712232
B54057,hyw,0.4511393,0.4417319,0.43923324,0.45098045,0.50766146,0.71871758,0.67481154,0.70392489,0.68183523,0.49752459,0.6027776,0.50464386
A51097,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51017,hyw,0.57922614,0.57242084,0.58608949,0.63086647,0.78553098,0.94999999,0.87452555,0.94999999,0.74521846,0.77090144,0.57719916,0.58873731
F51163,urs,0.53175575,0.51134956,0.31522843,6.9845542E-2,0.11314649,0.44197828,0.87540495,0.92130476,0.88115013,0.65485078,0.59287322,0.55447793
A42037,nal,0.28999999,0.28642863,0.27516133,0.28466669,0.41580638,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233334,0.3154839
A51161,pas,0.61322731,0.6056484,0.63200152,0.68567884,0.7923193,0.90921086,0.77790529,0.8547374,0.70783889,0.77005279,0.63567877,0.62226641
A42033,nhy,0.50512707,0.50574577,0.54390413,0.60991973,0.76244622,0.56373411,0.58439159,0.6040749,0.59125066,0.56767815,0.75172698,0.58813971
A42111,hyo,0.50434422,0.5049997,0.5387103,0.59273309,0.74518842,0.55028045,0.57981807,0.60037977,0.59912825,0.57036805,0.75348479,0.58811235
F42079,lwm,0.67913747,0.67665005,0.67441201,0.68125761,0.67900515,0.67639875,0.83551729,0.89868653,0.83632338,0.71173531,0.68695498,0.68012953
C51015,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000004,0.3136667,0.2893548
B42001,hwm,0.5817638,0.58230162,0.58143502,0.28538838,0.15556809,0.50908828,0.87575537,0.90095401,0.82190758,0.64199615,0.59447497,0.5528031
A42079,nhy,0.43671879,0.43125206,0.43030006,0.44939232,0.50359195,0.71150082,0.68399006,0.71206731,0.66231102,0.48438054,0.58733016,0.48673618
F51101,pas,0.66150177,0.69263995,0.7552433,0.80438358,0.80942583,0.87569457,0.80703181,0.80703181,0.75648797,0.72544336,0.69531798,0.66219896
A51113,urs,0.45079473,0.44240105,0.34157923,0.19894074,0.21406887,0.42039919,0.71005219,0.73462194,0.61623245,0.50411427,0.47642416,0.46014106
A51163,trp,0.54764205,0.54262173,0.57095826,0.61739403,0.68803191,0.76546007,0.64584315,0.69673622,0.59943163,0.66240239,0.57339406,0.55362952
F54093,hyo,0.43967149,0.43098459,0.4184927,0.3982664,0.44624504,0.67252409,0.68397385,0.71344328,0.6604687,0.48973003,0.57997334,0.48907784
F24037,hyw,0.42635316,0.46074653,0.66602027,0.73416239,0.67204779,0.86375904,0.82911253,0.94537723,0.69321007,0.6994099,0.55267704,0.52526742
A51037,alf,0.21580651,0.20357139,0.1809677,0.26466671,0.4054839,0.66800004,0.56258053,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
B42015,nho,0.37288928,0.36906084,0.31512061,0.24530549,0.26229829,0.43885919,0.60273087,0.59151822,0.58440924,0.48710534,0.45127666,0.39905569
A42065,lwm,0.73983014,0.73952293,0.73832011,0.73327506,0.71186435,0.6663636,0.72828007,0.92362368,0.86680579,0.77951044,0.75130683,0.74493086
A24035,pas,0.41671777,0.41043413,0.45446017,0.57939869,0.67241061,0.77019602,0.70986062,0.74202907,0.74872005,0.56623179,0.65006989,0.55832207
F24043,rpd,0.4503226,0.4439286,0.44838706,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F42079,hwm,0.57486975,0.57591355,0.57528776,0.19965896,0.15291557,0.50793666,0.85258055,0.85928887,0.78650749,0.61492401,0.57936615,0.55826026
F42011,pas,0.48010328,0.47265485,0.47394994,0.48437092,0.54611671,0.70743412,0.66447353,0.69678026,0.7165848,0.50483268,0.63419497,0.51331103
F24019,rpd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69299996,0.44741929,0.54366672,0.42387098
F42133,alf,0.25032258,0.24642855,0.23096767,0.26933327,0.40999994,0.66799992,0.56548387,0.59483862,0.67199993,0.31064516,0.28999996,0.27774185
F51023,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A36107,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A24003,hom,0.56618983,0.56294793,7.8271225E-2,4.3590587E-2,9.8293573E-2,0.34404615,0.67269111,0.68650973,0.63796884,0.60173261,0.58387029,0.57225436
A24045,pas,0.45583889,0.44524249,0.48715037,0.61637813,0.71373481,0.79259294,0.73909724,0.77215886,0.7813924,0.63589948,0.71246123,0.63715976
B42081,lwm,0.76759446,0.76705748,0.76510257,0.76069313,0.73627424,0.68166131,0.72177672,0.9203878,0.89358282,0.81562597,0.78218353,0.77442402
F51041,pas,0.51965356,0.5492143,0.75823557,0.85644972,0.80150789,0.90924001,0.75872838,0.8571189,0.69515294,0.74709296,0.63417506,0.61552131
A51047,hom,0.37204391,0.36699015,0.303379,0.24912225,0.35881418,0.51140791,0.66328663,0.66098416,0.60828102,0.52673113,0.4761306,0.40767959
A42117,nho,0.4336319,0.42588177,0.35627687,0.29117665,0.32859784,0.49283594,0.68198544,0.70641285,0.6977663,0.59342551,0.53625518,0.46737763
A51810,pas,0.66221523,0.69528514,0.75867039,0.8077572,0.81311232,0.88349199,0.819875,0.819875,0.76619565,0.72702169,0.69502759,0.66295564
B51079,pas,0.53638953,0.56215477,0.75075829,0.8427819,0.79489446,0.88879412,0.73834825,0.82410574,0.68293566,0.74104631,0.6426267,0.61994821
A36109,hwm,0.57932025,0.58009338,0.57949281,0.44230616,9.5667034E-2,0.26490292,0.72777158,0.89959967,0.77468008,0.6298545,0.59080768,0.56896913
B42001,nho,0.47448912,0.471874,0.46941644,0.54535681,0.67959571,0.74558848,0.78309602,0.78539687,0.78395677,0.77861208,0.71856678,0.56323439
A51013,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966674,0.74709678,0.69133341,0.67258072
F51043,alf,0.24000001,0.23071431,0.2587097,0.54933327,0.71419346,0.67699999,0.56741941,0.47193551,0.35366666,0.36000001,0.3136667,0.2893548
A42055,nho,0.46519482,0.46248898,0.46018258,0.5286122,0.65681559,0.7276631,0.7691229,0.76971078,0.76797521,0.75728279,0.69872892,0.55004543
F24031,alf,0.25032261,0.24642861,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
F24009,hyo,0.44341666,0.48628545,0.75964129,0.86747843,0.78720123,0.94999999,0.8417787,0.94999999,0.72804201,0.74859679,0.58435202,0.58244348
F51017,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699993,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
F51139,alf,0.24000001,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A54037,trp,0.33089104,0.32809421,0.34672651,0.44148931,0.47313702,0.58560222,0.52708989,0.54324734,0.56624985,0.41680959,0.4922035,0.39086238
F54063,hyw,0.4520793,0.44288552,0.44512403,0.48314345,0.54422671,0.74162281,0.68008804,0.70770705,0.67789769,0.48689356,0.6001085,0.50436878
F42027,pas,0.42738551,0.43643892,0.45324931,0.49779722,0.57270634,0.69682986,0.62596434,0.58864385,0.59483403,0.45220739,0.53644747,0.42488891
A42083,hyw,0.50460243,0.50519949,0.54186201,0.60433578,0.75669909,0.56040376,0.58380878,0.60370708,0.59285915,0.56743044,0.75024635,0.58734429
A51009,hyo,0.44323289,0.48603225,0.75881189,0.8661986,0.78603369,0.94999999,0.84172928,0.94999999,0.72754079,0.74793637,0.58394319,0.58203453
F54063,alf,0.2609677,0.2539286,0.23516129,0.27000001,0.40999997,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
A42011,urs,0.55697185,0.53339589,0.31500742,4.8473641E-2,9.9592417E-2,0.45059082,0.90603667,0.94999999,0.94999999,0.69809538,0.62738401,0.5832237
A51049,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A51045,trp,0.54328847,0.53737086,0.56290781,0.60977894,0.69304228,0.78430951,0.66690588,0.72689527,0.61219907,0.6706962,0.56577897,0.55034614
A54057,cpd,0.46032259,0.44999999,0.45064512,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
F42033,urs,0.55283362,0.53011316,0.31973019,6.3034415E-2,0.11230864,0.45028737,0.88876337,0.93761551,0.93325096,0.68882489,0.62068838,0.57813275
A51017,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699993,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A36003,lwm,0.57196683,0.57195157,0.57128119,0.5653286,0.54575801,0.50912565,0.66887754,0.92567098,0.76988262,0.59789002,0.58182365,0.57536447
F51550,urs,0.44551468,0.44441056,0.43414551,0.42163756,0.42407122,0.4403373,0.46171367,0.4638634,0.46208063,0.4510093,0.44882989,0.44675016
F54003,nho,0.48208302,0.47981507,0.47956955,0.56519574,0.70154786,0.75415832,0.78567415,0.79526716,0.7936967,0.79311246,0.73332232,0.57351828
F54037,lwm,0.65536952,0.64858127,0.64417893,0.64903301,0.62912095,0.62060738,0.86443055,0.94999999,0.86612362,0.69453645,0.66357154,0.65693682
A42057,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099992,0.51774192,0.62666672,0.50870973
A42081,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806446,0.49299997,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
F51177,lwm,0.61687332,0.60688049,0.58684748,0.57092011,0.51181066,0.51712584,0.83344924,0.89981222,0.76967984,0.67119527,0.64656067,0.62591207
A51071,hyw,0.59009558,0.58371747,0.60250705,0.65689236,0.81817299,0.94999999,0.87690675,0.94999999,0.75842398,0.78717661,0.58660591,0.59945726
A36065,urs,0.49016312,0.47707173,0.34474424,0.17385291,0.20076592,0.43467668,0.7487033,0.77998751,0.72132879,0.57000148,0.52953082,0.50474036
A42027,trp,0.37609923,0.38406622,0.39885938,0.43806151,0.50398153,0.6132102,0.55084854,0.51800656,0.52345395,0.39794248,0.47207376,0.37390223
A51660,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A51087,hom,0.41922617,0.39932016,0.26016849,8.9397244E-2,0.18503846,0.44850406,0.73301476,0.72317404,0.68894297,0.56807083,0.52685916,0.43689972
A51071,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935472,0.94999999,0.76933342,0.81,0.59899992,0.60645157
F54031,trp,0.308229,0.30735254,0.33150268,0.4530544,0.47848976,0.567716,0.51068425,0.52353972,0.54944104,0.40495723,0.47410169,0.37073773
A24047,hom,0.19242728,0.18500836,0.1808299,0.2769843,0.42731884,0.29171211,0.18065587,0.18890485,0.24179335,0.22878334,0.21295696,0.20019209
A42023,pas,0.46038112,0.4788444,0.52183002,0.60942286,0.75066268,0.59387225,0.55769747,0.4874053,0.50576013,0.46535283,0.58904433,0.44652268
A42075,alf,0.25032261,0.24642859,0.2309677,0.2693333,0.41000003,0.66799998,0.56548393,0.59483874,0.67199999,0.31064522,0.28999999,0.27774191
F51085,pas,0.66352189,0.70012927,0.7649464,0.81393558,0.81986344,0.89777178,0.84339523,0.84339523,0.78397375,0.72991222,0.69449562,0.66434151
F36101,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
B54023,trp,0.2885479,0.28933918,0.31828126,0.46309811,0.48313826,0.55218232,0.49643654,0.50642431,0.53484315,0.39466384,0.45838091,0.35326013
B42055,npd,0.4503226,0.4439286,0.44838712,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51075,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51079,hwm,0.47109109,0.47053167,0.46085972,4.2028062E-2,0.14881144,0.6495735,0.89240956,0.80569887,0.58834577,0.49190524,0.47944093,0.46412829
F54065,hyo,0.45736551,0.44727719,0.4460412,0.45001796,0.50750422,0.72348362,0.66343296,0.69390976,0.69948035,0.51373088,0.61998069,0.51474303
F24001,hwm,0.53695709,0.53845841,0.53620976,0.18809251,0.11248443,0.46997783,0.89875597,0.93692905,0.78741556,0.56083119,0.53819013,0.53118569
A51810,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
F51019,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A54093,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
F51181,hom,0.5682019,0.54253858,0.30633166,1.9326618E-2,7.5954266E-2,0.45398799,0.94318908,0.94999999,0.94999999,0.72307801,0.64605975,0.59717655
A51017,trp,0.54410481,0.53835547,0.5644173,0.61120683,0.69210285,0.78077513,0.66295648,0.72124022,0.60980505,0.66914111,0.56720686,0.55096173
B51091,lwm,0.48605031,0.47932416,0.48141813,0.47396988,0.45120269,0.39675012,0.66227752,0.94999999,0.58497196,0.49708313,0.49884957,0.49540755
A42025,hwm,0.58222014,0.58396691,0.58347607,0.22920512,0.18314123,0.52176005,0.82600129,0.82895899,0.7934882,0.64310056,0.58980268,0.5546484
F24025,hwm,0.63094127,0.63142997,0.63125336,0.29512396,0.13192512,0.49887145,0.91833258,0.94999999,0.859721,0.66582203,0.63896501,0.62205452
F42081,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F51087,hwm,0.67372453,0.5857296,0.42414933,0.15857072,0.30221006,0.64740747,0.89753574,0.94095016,0.84295094,0.72109658,0.6787855,0.65542924
F51550,alf,0.20483869,0.18428569,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A51069,hyo,0.58662301,0.57497782,0.58580256,0.63672054,0.80033886,0.94999999,0.87789232,0.94999999,0.76179886,0.79992217,0.59326303,0.60051161
F54063,trp,0.28597826,0.2869873,0.31655502,0.4644095,0.48374522,0.55015421,0.49457633,0.50418973,0.53293723,0.3933199,0.45632833,0.35097823
B42043,hwm,0.58757561,0.58763051,0.58801544,0.27559024,0.17835698,0.53644103,0.88929439,0.89948523,0.80846083,0.62829441,0.59729302,0.56789815
A42075,trp,0.4182553,0.4118506,0.41344026,0.42282763,0.47654703,0.62603593,0.58410043,0.61229402,0.62837809,0.44608885,0.55702084,0.45105928
C51071,urs,0.52988178,0.50989199,0.3177717,7.7393584E-2,0.11981079,0.44193673,0.86652547,0.91148907,0.8721478,0.65046513,0.58975214,0.5521403
A51139,lwm,0.57209289,0.56852597,0.58026826,0.59611082,0.58774483,0.5302608,0.62198663,0.90566468,0.69483817,0.63579881,0.58626747,0.57691383
A36053,lwm,0.55467027,0.55456495,0.55385423,0.54861784,0.5284996,0.48802564,0.63529402,0.92062324,0.76464921,0.58618242,0.56581867,0.55907589
B51157,trp,0.48521256,0.50489467,0.65477443,0.73087645,0.69429493,0.76602525,0.63368469,0.69919515,0.59135479,0.64735538,0.57217234,0.5490433
B54023,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
A54057,hwm,0.44606557,0.44357339,0.44395915,0.16553319,0.10534651,0.4365086,0.85685933,0.90971369,0.71815532,0.4633179,0.44757068,0.4393146
A24005,hwm,0.62846631,0.62793642,0.62924427,0.33978239,0.18314978,0.53494543,0.91127872,0.93664354,0.85416949,0.66192073,0.63819677,0.61460894
A42105,pas,0.46517313,0.4822098,0.52528697,0.61180019,0.75512093,0.59176582,0.55780476,0.49479598,0.51456738,0.47544947,0.60530394,0.45976633
A51199,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966674,0.74709678,0.69133341,0.67258072
A51037,hyw,0.42847589,0.46455786,0.6806255,0.75213367,0.68604314,0.88028306,0.83380222,0.94999999,0.70042753,0.70840085,0.55681992,0.52969104
F42115,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F42071,lwm,0.63029313,0.62876362,0.62258905,0.6254856,0.60998642,0.62074018,0.8919543,0.94999999,0.84818453,0.66902995,0.6359545,0.6315673
B51071,hyw,0.59009558,0.58371747,0.60250705,0.65689236,0.81817299,0.94999999,0.87690675,0.94999999,0.75842398,0.78717661,0.58660591,0.59945726
A54077,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66800004,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F36007,hom,0.37745607,0.37666664,0.32837456,0.27025959,0.25359407,0.43209869,0.58242691,0.56559598,0.55069476,0.46794802,0.42172897,0.39263764
F42021,nal,0.41000003,0.40000004,0.39451614,0.39033329,0.61806452,0.493,0.47838712,0.49870971,0.55166668,0.31354839,0.36300001,0.39129034
F51107,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903224,0.94999999,0.84354848,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F51161,hyw,0.58546638,0.58779186,0.61516714,0.66538304,0.81604785,0.94999999,0.8734448,0.94999999,0.7394923,0.74891651,0.56552547,0.58683258
A42043,pas,0.47325173,0.46604586,0.46806881,0.47884065,0.53958857,0.71308589,0.66344428,0.69536883,0.71299922,0.50780267,0.63246298,0.51225239
F51660,rpd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F42071,hom,0.15481994,0.15179105,0.1366263,0.10225292,0.13263565,0.26102826,0.44358891,0.6321038,0.24922907,0.2049965,0.18731567,0.16622052
F42133,nho,0.3667739,0.36230966,0.3520968,0.33614814,0.41076469,0.52412635,0.52555889,0.47733307,0.53687948,0.50182235,0.47159916,0.40438995
A51137,hyw,0.43958157,0.4797608,0.72970247,0.82844836,0.75601959,0.93934762,0.83645028,0.94999999,0.73193991,0.74957025,0.58205283,0.55259877
F51057,urs,0.55132371,0.52903831,0.32188821,6.9486231E-2,0.11859058,0.4469181,0.87822765,0.92173213,0.88670033,0.66282177,0.61822933,0.57625812
A51037,trp,0.4406445,0.4704341,0.67468637,0.76727378,0.71190661,0.82047266,0.68795717,0.78710938,0.62388957,0.66345745,0.54966551,0.53725439
B54031,nal,0.2609677,0.2539286,0.23516129,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F42035,nho,0.26033622,0.25627524,0.22742105,0.1681218,0.1389422,0.2549088,0.49761406,0.48740774,0.42355561,0.31882197,0.29377469,0.26985738
A42069,nho,0.25015947,0.24518372,0.23719916,0.21547334,0.18752998,0.21119063,0.40254757,0.41260123,0.38239226,0.31804976,0.28288233,0.25757542
F24021,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51131,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.22516128
A51121,lwm,0.33281666,0.32682002,0.32785785,0.32232204,0.30471951,0.25838816,0.47749028,0.83434391,0.39762008,0.36098114,0.33625171,0.33506337
F24041,hyo,0.34791267,0.34887224,0.38295388,0.47053418,0.54605955,0.69282818,0.67578954,0.70566034,0.66436905,0.4363094,0.52157599,0.41407409
F51139,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A24031,alf,0.25032261,0.24642861,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
F42115,hwm,0.37320367,0.37382758,0.372336,0.27956393,5.8325734E-2,0.2159119,0.71196002,0.91533238,0.64916807,0.39190191,0.37798929,0.36604634
A51159,hyw,0.63872135,0.70081329,0.77435529,0.81623858,0.82703161,0.91325182,0.93720949,0.93746501,0.85154712,0.63953471,0.60177356,0.61946124
F24001,cpd,0.45032257,0.4439286,0.44838712,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24043,hyw,0.43636793,0.43110314,0.43295848,0.47370577,0.53088868,0.72547734,0.6907317,0.71734625,0.6542775,0.47368711,0.58095425,0.48506665
A51111,hyw,0.42612863,0.46106559,0.66736579,0.73315656,0.66965181,0.86791831,0.83229476,0.948439,0.697097,0.70312583,0.55292124,0.51990157
A54037,alf,0.2609677,0.2539286,0.23516132,0.27000001,0.40999997,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
