landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F42035,nhi,0.56175023,0.56245643,0.56049412,0.45775661,0.08533369,0.19842628,0.7232334,0.92762041,0.79450053,0.60991609,0.57468009,0.55377543
A24005,lwm,0.70086074,0.6971643,0.68801767,0.68036628,0.64665055,0.67085367,0.92607218,0.94999999,0.91707546,0.75541872,0.71432501,0.70416301
F24041,nlo,0.65400356,0.64275289,0.62279344,0.59469986,0.55759567,0.69293052,0.94999999,0.94999999,0.94999999,0.76233482,0.70152932,0.67262673
A51149,nal,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
F51069,urs,0.48251462,0.47304249,0.38194981,0.26792961,0.28802142,0.44086027,0.64236438,0.66368634,0.64475811,0.53966045,0.51088548,0.49306178
B54057,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.40999997,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F42013,hyo,0.44662035,0.4404231,0.44221342,0.4485538,0.50385904,0.7204513,0.66465509,0.695072,0.69231284,0.5123027,0.61760002,0.50321096
A51710,urs,0.53921902,0.51942253,0.33652636,0.11393064,0.15710065,0.44889122,0.82800478,0.86949384,0.86224174,0.65310103,0.59839994,0.56128711
F51053,nal,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.24451609
A51161,hom,0.36409527,0.36179113,0.34945571,0.37026671,0.40902203,0.47617468,0.55241096,0.57814133,0.55048323,0.53076017,0.49478063,0.41174835
A36007,pas,0.4509148,0.47219628,0.51500106,0.60472667,0.74185574,0.59803319,0.55748558,0.4728055,0.48836207,0.44540763,0.55692482,0.4203608
A36051,pas,0.47624022,0.48998213,0.53327072,0.61729062,0.76541716,0.58690137,0.55805266,0.5118646,0.53490746,0.49876735,0.64285475,0.49035212
A42027,nho,0.29208487,0.28448346,0.25439504,0.22038111,0.20408908,0.34080085,0.55916983,0.60365874,0.51254606,0.40745416,0.35876021,0.31508482
F42035,urs,0.5508039,0.52840447,0.32066733,6.6923097E-2,0.11545792,0.44981188,0.88389522,0.93214935,0.92619896,0.68491775,0.61770821,0.5757457
A42041,npa,0.46885815,0.46180785,0.46429744,0.47529438,0.53540236,0.71671021,0.66278434,0.69446367,0.71069998,0.50970721,0.63135231,0.51157355
A42061,nhy,0.44411173,0.43816066,0.44053364,0.45822054,0.51454693,0.72457635,0.67163038,0.70094472,0.68266732,0.5012762,0.60814852,0.49850476
A51700,hyo,0.66125637,0.71225041,0.76065868,0.78178108,0.79503518,0.93525279,0.94999999,0.94999999,0.86054182,0.7228238,0.68561286,0.66464937
F51730,nhi,0.73651612,0.656106,0.50936371,0.23938704,0.29778886,0.64362675,0.92700392,0.94999999,0.93613243,0.82361561,0.75536668,0.70855081
A10005,npd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
A42131,hyw,0.50700402,0.50765139,0.55036062,0.62743872,0.78092253,0.57479727,0.58601332,0.60501891,0.58654851,0.56814194,0.75541836,0.59057492
A51093,nlo,0.74111938,0.7722469,0.76476079,0.78185737,0.67737937,0.75234109,0.92300123,0.94334626,0.85187769,0.76548451,0.74772424,0.74275184
A51003,nal,0.2158065,0.20357138,0.1809677,0.26466671,0.40548387,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A51187,pas,0.61506641,0.60786647,0.6354022,0.68889552,0.79020286,0.90124863,0.7690081,0.84199786,0.70244586,0.76654941,0.63889551,0.62365347
F54023,pas,0.3353349,0.33560365,0.36668098,0.52245128,0.54726356,0.63335168,0.56951809,0.58195186,0.61329436,0.45237258,0.5268299,0.40803853
B42027,nal,0.28999999,0.2864286,0.2751613,0.28466672,0.41580644,0.66799998,0.57096773,0.59967744,0.67733347,0.33612904,0.32233331,0.31548393
A42067,hyo,0.43491936,0.42934391,0.42270124,0.41132447,0.45998189,0.68395132,0.67936754,0.70906293,0.66485673,0.49511197,0.58894461,0.48583198
F51510,cpd,0.67129028,0.72892857,0.80225807,0.85066658,0.86000007,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
F42097,trp,0.37345719,0.38320351,0.39941946,0.44237691,0.51031286,0.60915905,0.54692811,0.5062573,0.51122499,0.39039373,0.4616816,0.36424711
F51009,pas,0.52938759,0.55674082,0.75388646,0.84850007,0.79766124,0.89734805,0.74687475,0.83791751,0.68804705,0.74357605,0.63909078,0.61809605
F51125,pas,0.51569551,0.54615396,0.76000386,0.85968208,0.80307192,0.91407526,0.7635482,0.86492646,0.69804227,0.74852294,0.63217628,0.61447436
B51157,nho,0.44703954,0.44503242,0.43699491,0.50339407,0.63567394,0.69915032,0.74537653,0.75326639,0.7348386,0.72276628,0.66571051,0.52621609
B51139,hom,0.36969784,0.36864606,0.32025558,0.24150039,0.21389695,0.33932471,0.51212901,0.5424543,0.44807538,0.43553835,0.41386634,0.38466048
A54023,nho,0.38849261,0.38311905,0.34449777,0.3165645,0.35692987,0.40738219,0.58293146,0.68767887,0.60329074,0.51549578,0.4835124,0.42361462
A36095,npa,0.46934199,0.48513761,0.52829438,0.61386847,0.75899941,0.58993345,0.55789816,0.50122553,0.52222931,0.48423302,0.6194489,0.47128764
F11001,pas,0.53131682,0.55823249,0.75302458,0.84692466,0.79689896,0.89499128,0.74452555,0.83411217,0.68663871,0.74287903,0.64006495,0.61860639
A24043,nal,0.28999999,0.2864286,0.2751613,0.28466669,0.41580641,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
A42113,trp,0.4286299,0.43788311,0.47615924,0.54794788,0.68244117,0.5122804,0.49129981,0.46515206,0.48824939,0.45901269,0.59807688,0.45787141
A51101,hwm,0.77193779,0.68479085,0.52667356,0.30329803,0.3415339,0.68621254,0.94999999,0.94999999,0.94999999,0.8741197,0.79519814,0.73920971
F51023,urs,0.54793018,0.5258947,0.32073134,6.9450319E-2,0.11708954,0.44883952,0.88030279,0.92799932,0.91808927,0.6799714,0.61376667,0.57246661
A51043,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000004,0.3136667,0.2893548
F42041,trp,0.41259515,0.40639088,0.40858173,0.41825902,0.47115412,0.63070488,0.58325016,0.61112803,0.62541598,0.44854236,0.55559003,0.45018476
F24019,hyo,0.34798321,0.34894654,0.38348606,0.47208121,0.54794693,0.69415128,0.67525619,0.70515329,0.66533619,0.4366847,0.52232218,0.41440502
F24043,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42131,trp,0.41855672,0.43080878,0.46889248,0.54295051,0.67306972,0.51670814,0.49107432,0.44961625,0.46973595,0.43778878,0.56389815,0.43003228
A51181,npd,0.67129028,0.72892863,0.80225813,0.85066658,0.85999995,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A42009,cpd,0.45032257,0.4439286,0.44838709,0.46033332,0.51774192,0.73200005,0.66000003,0.69064522,0.70099992,0.51774192,0.62666672,0.50870973
A51580,urs,0.53386229,0.51443136,0.33253759,0.10892874,0.15080661,0.44680169,0.83268452,0.87502015,0.86132598,0.65042722,0.59194088,0.55549854
F24043,hyo,0.42470238,0.41966987,0.40566385,0.37881684,0.42166957,0.6520806,0.69221419,0.72127956,0.64088297,0.4801015,0.56392354,0.47065717
A42071,urs,0.51054156,0.49329042,0.3222369,0.103917,0.13982341,0.43634853,0.83180642,0.87209344,0.81157976,0.61530524,0.56233722,0.52975059
F51099,hom,0.32856056,0.30075473,0.2290491,0.10629822,0.23495372,0.47969633,0.69813812,0.64986992,0.58021486,0.51632768,0.45989302,0.35972261
A51181,hyo,0.66906226,0.72522521,0.79302078,0.83537042,0.84557444,0.94999999,0.94999999,0.94999999,0.88319939,0.74170691,0.69006324,0.67081958
F51079,hyo,0.44999996,0.49535713,0.78935486,0.91333342,0.82903212,0.94999999,0.84354836,0.94999999,0.74599993,0.77225792,0.59899992,0.59709674
A51145,hyo,0.42683017,0.46342975,0.68477935,0.75194919,0.6818105,0.87121153,0.83731997,0.94999999,0.68279785,0.68898368,0.54744714,0.54552525
F42033,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612892,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133326,0.61129028
F42075,nhy,0.44551957,0.43958464,0.4452928,0.47934979,0.53881937,0.74037468,0.67310578,0.70168787,0.68410182,0.49659136,0.60880995,0.49978837
A36015,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A11001,nhi,0.63994831,0.64783239,0.62597656,0.2869865,0.18380614,0.55565822,0.91135263,0.94999999,0.86158258,0.73641479,0.70574665,0.64661133
A51127,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
F51017,urs,0.54798752,0.52594048,0.32066923,0.06925635,0.11692072,0.44884452,0.88053358,0.92825508,0.91834146,0.6800983,0.61385876,0.57253689
A36017,urs,0.48042488,0.46819085,0.33970454,0.17001872,0.19452664,0.4301368,0.75026608,0.78086382,0.70165205,0.55567771,0.51733154,0.4940474
F42043,hyo,0.44866824,0.44236219,0.4456284,0.45506966,0.51153839,0.72683954,0.66208017,0.69262332,0.69711816,0.51531142,0.62261528,0.50625265
A24005,rpd,0.4503226,0.4439286,0.44838712,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24021,lwm,0.53680819,0.53263915,0.52236968,0.5235101,0.49551788,0.57636946,0.89920169,0.94999999,0.79407465,0.57832617,0.55231398,0.54045886
F42075,hwm,0.54656976,0.54480475,0.54235113,0.28014386,0.11944491,0.49845639,0.90964419,0.94286472,0.81218988,0.58866596,0.55925983,0.53615695
B51061,trp,0.49063173,0.50908488,0.65235323,0.72645068,0.69215351,0.75940484,0.62708551,0.68850535,0.58739883,0.64539754,0.57490903,0.55047673
A51091,lwm,0.57033342,0.56430328,0.56464803,0.55495298,0.53380597,0.47679469,0.65880042,0.94999999,0.68603671,0.63265032,0.58864254,0.57534474
F51087,nho,0.34965032,0.30591488,0.20586646,0.12623054,0.23546141,0.41450575,0.49525368,0.52270013,0.60765541,0.58124447,0.53750265,0.37509763
A51145,urs,0.5078941,0.49323863,0.35387957,0.18073799,0.21203496,0.44293308,0.74596459,0.77850783,0.7572158,0.59610051,0.55175161,0.5242129
A51179,hom,0.32150507,0.315667,0.26011673,0.20298588,0.29336014,0.43332505,0.58890265,0.60610431,0.53178865,0.44624448,0.3970505,0.34737489
B51171,hyo,0.57535946,0.56422538,0.57096463,0.61217552,0.76813185,0.94999999,0.87496901,0.94999999,0.74673831,0.779778,0.58179587,0.58863848
B54071,nhi,0.4076499,0.4024162,0.39962527,0.15647791,4.4931982E-2,0.41425455,0.89420378,0.94999999,0.72368681,0.42931062,0.41349238,0.40877134
F42009,trp,0.37654302,0.38421118,0.39876536,0.43733674,0.5029183,0.61389059,0.551507,0.51997989,0.52550787,0.39921033,0.47381917,0.37552384
A42035,nlo,0.64031672,0.63979083,0.63729733,0.63273585,0.60501403,0.54505783,0.67713153,0.92489475,0.8321507,0.67982739,0.65651268,0.64682132
A24011,npd,0.34999996,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
B42119,nhy,0.43963131,0.43402812,0.43542442,0.46064696,0.51669443,0.72190815,0.68103099,0.70916301,0.66847193,0.48762283,0.59401,0.49087209
A51033,hwm,0.79669505,0.72400153,0.59431839,0.30751634,0.2769472,0.60975534,0.94279236,0.94999999,0.94999999,0.89409077,0.81961721,0.77673429
A51009,nho,0.40933901,0.40556341,0.3854335,0.4164874,0.53513247,0.62190378,0.70327896,0.71214819,0.67723054,0.64453447,0.58917487,0.47427431
B51091,hyw,0.59180415,0.58194822,0.59714311,0.65265685,0.81804228,0.94999999,0.87856978,0.94999999,0.76572406,0.80209851,0.59471142,0.60419345
F51187,nal,0.23999999,0.23071431,0.2587097,0.54933327,0.71419346,0.67699999,0.56741941,0.47193554,0.35366669,0.36000001,0.3136667,0.2893548
A54077,hyw,0.45878285,0.44866747,0.44955888,0.46287379,0.52227575,0.73354685,0.66367328,0.69377232,0.70082539,0.51212746,0.62176543,0.51631355
C42009,hom,0.45857051,0.45549366,0.44401506,0.49674639,0.60390729,0.6424939,0.71108174,0.75638336,0.73476344,0.71639985,0.66468585,0.53371376
A51650,trp,0.58299756,0.61277103,0.66882199,0.71199995,0.71682119,0.7801854,0.72595757,0.72595757,0.67762905,0.64032805,0.61152321,0.58366412
A51775,nho,0.40995795,0.40672651,0.36364725,0.33384198,0.37574732,0.48923752,0.62493205,0.65528971,0.6098156,0.56923527,0.52997339,0.45306793
F10005,nhi,0.48257679,0.48816222,0.47546086,0.276187,0.18087706,0.5780338,0.91048276,0.94999999,0.79628748,0.57899308,0.52677125,0.47991771
A42119,pas,0.4311558,0.43766999,0.4524501,0.49163908,0.56367153,0.70261091,0.6315589,0.60541028,0.61228502,0.46297958,0.55127722,0.43866691
F51003,trp,0.46632001,0.49028677,0.66321516,0.74630529,0.70176059,0.78910571,0.65669096,0.73646224,0.60514641,0.65418112,0.56263161,0.54404593
F51157,hyo,0.44274473,0.48535961,0.75660866,0.86279833,0.78293192,0.94999999,0.84159803,0.94999999,0.72620916,0.74618185,0.58285701,0.580948
F42041,hom,0.44426286,0.43907666,0.4225845,0.4176245,0.48930717,0.58274221,0.67716902,0.69464338,0.71727967,0.65267992,0.60366285,0.50187379
A42067,nho,0.46679339,0.4630422,0.44631025,0.49265698,0.60044229,0.66471547,0.74169976,0.76845801,0.75432116,0.72429061,0.67417032,0.54243636
A42127,trp,0.41575366,0.42884022,0.46687043,0.54155993,0.67046195,0.51794028,0.49101156,0.44529316,0.46458426,0.43188289,0.55438733,0.42228559
A24047,nhy,0.34750497,0.34829524,0.37822586,0.45698681,0.52922976,0.6799159,0.68035662,0.70997047,0.65501475,0.43415689,0.51503539,0.41180101
A36101,nhi,0.53403395,0.53461677,0.53534901,0.39473608,8.9791372E-2,0.27792406,0.74038649,0.90353191,0.73969448,0.57204378,0.54338044,0.52621764
F51580,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A24021,hwm,0.44092518,0.43873358,0.43512842,0.272306,0.13197775,0.50499356,0.88402349,0.91831452,0.73080784,0.48664635,0.45875046,0.42394903
A42111,npa,0.47514576,0.4892135,0.53248113,0.61674768,0.76439893,0.58738238,0.55802804,0.5101766,0.53289598,0.49646139,0.63914126,0.48732743
A51097,urs,0.55366141,0.53098154,0.32141292,6.6347942E-2,0.11581895,0.45010695,0.88455731,0.93200737,0.92300957,0.68370271,0.62146974,0.57894629
F51059,nho,0.44936273,0.44467279,0.42371103,0.46197331,0.58196229,0.66675007,0.7459684,0.75982153,0.74552101,0.71709794,0.65717089,0.52480763
F51147,hyw,0.44623101,0.48952711,0.76583129,0.88070959,0.801543,0.94999999,0.84034145,0.94999999,0.74315709,0.76635855,0.59383559,0.57766759
B51023,rpd,0.59225798,0.58035707,0.59322584,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933348,0.81,0.59899998,0.60645157
A36095,nlo,0.47409391,0.47409391,0.47342107,0.46651042,0.44432798,0.40185574,0.58205551,0.91866904,0.72530025,0.50502741,0.48595259,0.47885811
A51735,nal,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
F42117,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F42133,urs,0.53391838,0.51439631,0.33136237,0.10611048,0.14814647,0.44654259,0.8358224,0.87843764,0.86322719,0.65106815,0.59227622,0.55565608
A51127,hom,0.33116028,0.29332027,0.22462873,0.17510605,0.24250339,0.31645623,0.32046497,0.4090597,0.6099087,0.56134075,0.48525068,0.35554442
A51179,npa,0.48880401,0.525361,0.77201831,0.88164341,0.81369835,0.94692779,0.79629517,0.91797203,0.71767306,0.75823849,0.61859602,0.60736108
F51045,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193554,0.35366666,0.36000001,0.3136667,0.28935477
A51515,nhi,0.49191874,0.48895913,0.47395462,0.18362492,0.18521017,0.60625732,0.87262881,0.82627821,0.63056803,0.54751796,0.51725149,0.46699277
A51007,hyo,0.44746861,0.49186897,0.77792948,0.89570135,0.81294739,0.94999999,0.84286797,0.94999999,0.73909485,0.76315987,0.59336758,0.59146237
A51029,nhi,0.3774212,0.37980214,0.37329358,0.12407856,0.22085615,0.64125222,0.8061949,0.70582855,0.50867772,0.45155165,0.39955571,0.32604608
F51145,alf,0.21580651,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A42063,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51660,nlo,0.48557103,0.48029312,0.48537871,0.4852266,0.46503899,0.40713161,0.57357895,0.89712,0.58783668,0.53047132,0.49700722,0.48943606
F42081,hyw,0.49490207,0.49550021,0.52829117,0.58482629,0.72737467,0.55605394,0.59968638,0.61925513,0.57786733,0.55351919,0.7269634,0.5729419
A51013,urs,0.56935477,0.54357141,0.30580649,1.6533328E-2,7.2580643E-2,0.4526667,0.9448387,0.94999999,0.94999999,0.72354841,0.64633328,0.59806448
F51057,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.24866669,0.22516131
A51115,nlo,0.73648387,0.7976225,0.803693,0.79244643,0.56803882,0.59476662,0.92470157,0.94999999,0.89777738,0.75377673,0.7389226,0.74948877
A51065,hom,0.34172907,0.33399293,0.27195451,0.20731008,0.28934047,0.43039894,0.59985256,0.6168772,0.55272341,0.4693681,0.42095244,0.36977589
A51125,nal,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.24451612
A36123,pas,0.4875865,0.49795055,0.54145586,0.62291962,0.7759732,0.58191407,0.55830669,0.52936381,0.55576074,0.52267355,0.68135309,0.52170968
A42035,npa,0.48907506,0.49899599,0.54252964,0.62365806,0.77735806,0.58125973,0.55833989,0.53165966,0.55849659,0.52581,0.68640399,0.52582365
A42055,alf,0.25032261,0.24642861,0.23096772,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199993,0.31064519,0.28999999,0.27774194
A51740,nhy,0.63100874,0.68014532,0.7104224,0.70723873,0.72443295,0.85202134,0.94021112,0.94101483,0.81252497,0.63028949,0.61917019,0.62183064
B24021,hom,0.47250378,0.46557468,0.43412668,0.37575534,0.39654413,0.55521417,0.72134036,0.72934896,0.73035669,0.6314714,0.59291714,0.51623923
F24035,lwm,0.6447168,0.63378978,0.61444855,0.59187585,0.55625343,0.68791008,0.94999999,0.94999999,0.94810277,0.74653155,0.68996775,0.66206503
F24001,hom,0.44588912,0.43899131,0.38706401,0.35515729,0.40894434,0.50604057,0.66677517,0.72644454,0.69516665,0.62304103,0.5785166,0.4943549
A51135,nho,0.67623687,0.67489225,4.1745011E-2,2.8374147E-2,9.5351331E-2,0.33452421,0.7310245,0.76479948,0.71373433,0.69527781,0.68681324,0.67988616
B51171,nhy,0.5875231,0.58398771,0.60506088,0.65686214,0.81396168,0.94999999,0.87574756,0.94999999,0.75083089,0.77285165,0.57859474,0.5941366
A54057,nlo,0.53237057,0.52761149,0.52454519,0.51748049,0.49622899,0.52259916,0.83937263,0.94156879,0.77489865,0.55995685,0.53670025,0.53297973
A36065,nho,0.31063014,0.31104073,0.29176632,0.25173441,0.14527266,0.35166436,0.58867067,0.55953634,0.50914681,0.38371369,0.32705516,0.31324512
A24031,trp,0.42239934,0.41584796,0.41699734,0.42617249,0.48049545,0.62261748,0.58472288,0.61314774,0.63054675,0.44429243,0.55806839,0.45169955
F24017,nhi,0.59546614,0.58799291,0.56533736,0.24216518,0.14602888,0.54451448,0.86426133,0.89853543,0.77618265,0.66349167,0.63403493,0.57142633
A24039,npa,0.41368502,0.40773571,0.45192596,0.57653195,0.66920704,0.76845974,0.70759416,0.73969334,0.74618715,0.56083101,0.64523321,0.55221039
B42079,lwm,0.68310094,0.6810407,0.67820555,0.68554115,0.68080467,0.6730656,0.83493042,0.90361047,0.84847206,0.71884477,0.69225234,0.68441617
A42093,nal,0.28999999,0.2864286,0.2751613,0.28466669,0.41580641,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.31548393
F51057,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51111,pas,0.51984447,0.54936194,0.75815016,0.85629368,0.80143237,0.9090066,0.75849581,0.85674226,0.69501352,0.74702388,0.63427144,0.61557174
F51145,nlo,0.42992046,0.42113093,0.40552697,0.38953933,0.34262934,0.38689047,0.77260953,0.77488083,0.53576159,0.47165194,0.45359322,0.43648827
A51610,pas,0.51908189,0.54877228,0.75849086,0.85691637,0.80173367,0.90993822,0.75942439,0.85824639,0.69557017,0.74729937,0.63388634,0.61537004
A51630,hwm,0.49191877,0.48895916,0.47395465,0.18362495,0.18521017,0.60625732,0.87262887,0.82627833,0.63056803,0.54751801,0.51725161,0.46699274
A51036,hom,0.5390439,0.51591235,0.2943382,2.3075756E-2,8.3839215E-2,0.40941709,0.89331275,0.89636844,0.53684294,0.45510226,0.61483383,0.565795
A51115,npa,0.66135478,0.69209528,0.7545377,0.80368888,0.80866671,0.87408894,0.80438715,0.80438715,0.75448895,0.72511828,0.69537783,0.66204309
