landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42107,urs,0.55870444,0.53489989,0.31484222,4.6651397E-2,9.8325275E-2,0.45114705,0.90853339,0.94999999,0.94999999,0.70113617,0.62978822,0.5852108
A51121,npa,0.61880189,0.6123718,0.64230978,0.69542956,0.78590381,0.88507527,0.75093573,0.81612045,0.69149107,0.75943309,0.64542955,0.62647074
F24003,nal,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A42115,nhy,0.50805551,0.50870806,0.5478965,0.61490381,0.77033746,0.56346959,0.57883555,0.59870636,0.59659988,0.57273126,0.7603578,0.59292388
A42115,nlo,0.41748664,0.41742989,0.41655502,0.41208258,0.39311638,0.35618803,0.58586788,0.92060328,0.68967849,0.43960837,0.42784211,0.42064434
A51036,nlo,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999
A51115,pas,0.66268361,0.69702137,0.76091975,0.80997163,0.81553191,0.88860995,0.82830477,0.82830477,0.77256751,0.72805768,0.69483697,0.66345239
F51139,urs,0.45967305,0.45029184,0.34329736,0.19565171,0.21331723,0.42385691,0.71614438,0.74199849,0.63844258,0.51850736,0.48817959,0.47011903
A42107,nhi,0.56787229,0.5694297,0.56899393,0.2524288,0.17259346,0.51620686,0.84033883,0.85387307,0.78682315,0.61726457,0.57595652,0.54237878
F51199,hwm,0.7107833,0.68864691,0.64968848,2.9886404E-2,2.7714191E-2,0.38923422,0.91028118,0.94999999,0.92365998,0.72218204,0.71191889,0.73569691
B51003,hwm,0.41244158,0.4125379,0.40228513,0.1277542,0.18858235,0.63457394,0.8640734,0.76000589,0.52257907,0.46382114,0.43126994,0.38510987
F51045,nhi,0.47762632,0.4799588,0.4772234,0.06597586,7.2499126E-2,0.31714565,0.81747258,0.78177845,0.62373924,0.48098773,0.48302552,0.4728297
B42043,pas,0.47818497,0.47080451,0.47230333,0.48282257,0.54428893,0.70901638,0.66418529,0.69638509,0.71558088,0.50566423,0.63371003,0.51301461
F51510,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
B24021,npd,0.45032263,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B51113,trp,0.47923791,0.50027502,0.6574437,0.73575568,0.69665587,0.77332419,0.64096022,0.71098053,0.5957163,0.6495139,0.5691551,0.54746294
F36007,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A51570,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
F51011,pas,0.49670812,0.53147256,0.76848692,0.87518841,0.81057489,0.93727154,0.78666997,0.90238059,0.71190304,0.75538278,0.62258762,0.60945183
F51053,npd,0.44999999,0.49535722,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51145,lwm,0.48581848,0.47719511,0.46206167,0.45470908,0.41326928,0.44509375,0.80914992,0.8265633,0.60225111,0.52920532,0.50678319,0.49133536
A51005,hyo,0.54442257,0.53469235,0.53021014,0.54475933,0.67967051,0.88265705,0.86693996,0.94999999,0.70537239,0.72444934,0.55029964,0.55602729
B51017,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A42043,cpd,0.4503226,0.4439286,0.44838712,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24041,urs,0.55453312,0.53110576,0.31282178,4.5335107E-2,9.5962241E-2,0.44923517,0.90884143,0.94999999,0.94824791,0.69493669,0.62453228,0.58061945
A51015,urs,0.54938745,0.52673924,0.31471643,5.4058667E-2,0.10286885,0.4479157,0.89775741,0.94710624,0.93108392,0.68525416,0.61708272,0.57460618
A51137,urs,0.54110885,0.51973546,0.31806061,6.8791538E-2,0.11464307,0.44586304,0.87915176,0.92617065,0.90303022,0.66953945,0.60503221,0.56490803
F51163,trp,0.54788822,0.54291868,0.57141352,0.61782461,0.68774861,0.76439428,0.64465219,0.69503093,0.59870976,0.66193348,0.5738247,0.55381513
B51165,lwm,0.50356621,0.49881631,0.50377697,0.50051403,0.47875825,0.41720265,0.57165986,0.91175669,0.61559939,0.55531645,0.51502836,0.50783736
A36077,trp,0.39962426,0.41751263,0.45523474,0.53355807,0.65545589,0.52502996,0.49065036,0.42041692,0.43494007,0.39789876,0.49965963,0.377709
A42069,nhi,0.51382661,0.51694238,0.51556993,0.42247826,0.13685565,0.2895315,0.67451006,0.84256583,0.73690224,0.60132957,0.53233659,0.46620023
A24003,alf,0.21580648,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A42071,alf,0.25032261,0.24642859,0.23096769,0.2693333,0.40999997,0.66799998,0.56548393,0.59483868,0.67199999,0.31064516,0.28999999,0.27774191
F51149,npa,0.6670031,0.71303505,0.7816667,0.83039576,0.83784968,0.93581527,0.90605694,0.90605694,0.83133745,0.73761308,0.69307858,0.66803378
A51019,hom,0.47373289,0.47049284,0.34683564,0.35271868,0.46230313,0.60514164,0.74615246,0.75076294,0.71554101,0.68203914,0.6324333,0.53058809
F51061,nhy,0.44757098,0.49152055,0.77343053,0.89159989,0.81095582,0.94999999,0.84118456,0.94999999,0.74500757,0.7693119,0.59604579,0.58334893
F51071,hwm,0.50085586,0.50561786,0.50211692,0.18880817,0.11097116,0.38352391,0.90740526,0.84012383,0.60606349,0.50477636,0.50875896,0.49118388
A51161,hwm,0.32989892,0.33152756,0.32753411,0.03805539,6.8738885E-2,0.31078374,0.76208925,0.62163252,0.40742776,0.3349075,0.33603674,0.32653534
F54071,pas,0.34881046,0.34793732,0.37573361,0.5155744,0.54408073,0.64398748,0.5792734,0.59367067,0.62328953,0.45942041,0.53759384,0.42000538
A42009,trp,0.37391803,0.38335401,0.39932179,0.44162419,0.5092085,0.60986573,0.54761195,0.50830674,0.51335806,0.39171049,0.46349436,0.36593127
F42027,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42027,npd,0.45032263,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42055,alf,0.25032261,0.24642859,0.2309677,0.2693333,0.41000003,0.66800004,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
F24025,nhy,0.43785858,0.43244049,0.43416521,0.46714103,0.52364308,0.7245878,0.68654001,0.71392101,0.66289085,0.47916964,0.58722252,0.48735023
F51079,hyw,0.44373143,0.4850378,0.74384141,0.85281092,0.77982217,0.94999999,0.83607495,0.94999999,0.74858582,0.76996696,0.59357458,0.55392337
F51005,pas,0.6065312,0.59757203,0.61961925,0.67396611,0.80002546,0.93820262,0.81030118,0.90112418,0.727476,0.78280914,0.62396616,0.61721629
A51091,hyo,0.55237091,0.54228002,0.54068077,0.56207997,0.70239812,0.9021548,0.86900264,0.94999999,0.71600014,0.73866439,0.55839163,0.5644058
A42069,urs,0.49149776,0.47969767,0.36512056,0.22080846,0.24569237,0.43996125,0.69704825,0.72392005,0.69479817,0.5628348,0.52686816,0.50463718
A10003,hwm,0.51977611,0.52706271,0.51543891,0.24168943,0.15154208,0.57749397,0.91636622,0.94999999,0.81109279,0.61350405,0.56082124,0.51781034
F24023,nlo,0.57961142,0.57884371,0.57781422,0.57242554,0.56423843,0.60189402,0.84659719,0.91521937,0.75874692,0.59315473,0.5831126,0.58145624
F51019,hyw,0.44685912,0.49038211,0.76859409,0.88504368,0.80553663,0.94999999,0.84045601,0.94999999,0.74492913,0.76867074,0.59526628,0.57899439
A51041,rpd,0.44999999,0.49535719,0.78935492,0.91333348,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
B54023,nho,0.43735474,0.43068287,0.38354015,0.33713946,0.34600022,0.38027146,0.53983277,0.63550907,0.6136409,0.54375201,0.51984644,0.4683066
F24021,trp,0.41843012,0.41201928,0.41359031,0.42296875,0.47671363,0.62589175,0.58412671,0.61233008,0.62846953,0.44601303,0.55706507,0.45108631
F24029,npa,0.4313632,0.42346501,0.46669811,0.59324235,0.68788081,0.77858049,0.7208057,0.75330848,0.76095122,0.59231269,0.67342675,0.58783591
F42079,nal,0.28999999,0.2864286,0.2751613,0.28466666,0.41580641,0.66799998,0.57096767,0.59967732,0.67733335,0.33612901,0.32233328,0.31548387
F51019,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
B51019,pas,0.52204114,0.55106038,0.75716871,0.8544997,0.80056429,0.9063229,0.75582081,0.85240901,0.69340992,0.74623019,0.63538074,0.61615276
F51145,npd,0.44999999,0.49535722,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51023,lwm,0.39412293,0.38905069,0.38770798,0.38469401,0.3669087,0.31653109,0.50565237,0.84317625,0.46651512,0.4259468,0.39927983,0.39710176
A51678,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A51760,cpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
F24005,rpd,0.45032263,0.4439286,0.44838706,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51099,pas,0.65832788,0.68087369,0.73999929,0.7893768,0.7930277,0.84101003,0.74990267,0.74990267,0.71330607,0.71842235,0.69660997,0.65883267
F51550,npd,0.67129028,0.72892863,0.80225807,0.85066664,0.85999995,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51630,rpd,0.44999996,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A42113,hwm,0.41665748,0.41663328,0.41700211,0.31568539,5.0561599E-2,0.207275,0.72236401,0.93196815,0.67598403,0.43229207,0.42088073,0.41741455
A51001,trp,0.58000296,0.60166913,0.65443856,0.69784033,0.70134872,0.74745882,0.67205358,0.67205358,0.63688493,0.63370353,0.61274225,0.58048803
A51103,pas,0.66199869,0.69448239,0.75763023,0.80673331,0.81199342,0.88112551,0.81597716,0.81597716,0.76324934,0.72654259,0.69511569,0.66272599
A51133,hom,0.31872991,0.29161736,0.23391075,0.22219907,0.38056207,0.4695642,0.58447725,0.55293405,0.50177574,0.51740396,0.50288266,0.34336704
F51149,nhy,0.65749991,0.71973443,0.80162066,0.85584819,0.86462492,0.94999999,0.94999999,0.94999999,0.87942451,0.69859487,0.64603716,0.64724761
F51161,nhi,0.32989892,0.33152756,0.32753414,0.03805539,6.8738885E-2,0.31078371,0.76208919,0.62163252,0.40742779,0.33490753,0.33603674,0.32653531
B54057,npd,0.46032259,0.44999999,0.45064512,0.45866671,0.51774192,0.73199999,0.66000003,0.69064528,0.70599997,0.51774192,0.62666672,0.51903218
F24021,hyw,0.44571689,0.43977123,0.44496346,0.47581342,0.53461003,0.73805028,0.67284483,0.70158708,0.68444455,0.49782455,0.60959995,0.500018
A51149,pas,0.6670031,0.71303499,0.7816667,0.8303957,0.83784968,0.93581527,0.90605682,0.90605682,0.83133739,0.73761302,0.69307858,0.66803366
A51007,nlo,0.71998823,0.70629156,0.68313259,0.66016805,0.59611487,0.60701311,0.92429239,0.94999999,0.87605572,0.76644903,0.73409224,0.7237227
A51059,hyo,0.44012603,0.48175114,0.74478948,0.84455872,0.76629293,0.94186431,0.8408941,0.94999999,0.71906608,0.73677021,0.57703048,0.57511932
F51145,hyo,0.4341118,0.47346362,0.71764433,0.80266756,0.72807789,0.9099052,0.83927739,0.94999999,0.7026605,0.71515441,0.5636487,0.56173271
B54057,hyo,0.45959312,0.4493283,0.44950932,0.4565331,0.51521635,0.72989899,0.66084689,0.6914506,0.7043916,0.51675242,0.62501729,0.51797408
A51113,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
B51015,hwm,0.40490741,0.4125137,0.41785669,8.4295183E-2,0.10823043,0.33641449,0.76466614,0.69223982,0.528934,0.40629733,0.39915231,0.38605416
A51121,nhy,0.59020931,0.58846313,0.61285669,0.66707557,0.8243413,0.94999999,0.87583119,0.94999999,0.75158381,0.77095616,0.57770759,0.59527946
F42013,nal,0.28999999,0.28642857,0.2751613,0.28466669,0.41580638,0.66799992,0.57096767,0.59967738,0.67733341,0.33612898,0.32233328,0.31548387
F42013,nhy,0.4386175,0.43309203,0.43427265,0.46102422,0.51698649,0.7213797,0.68314672,0.71102089,0.66537213,0.48449054,0.59088355,0.48910078
B42131,hwm,0.47381279,0.47563007,0.47467622,0.38047424,9.6336402E-2,0.24371056,0.68738252,0.88231415,0.71582109,0.53295326,0.48648211,0.44634891
F42097,cpd,0.45032257,0.44392857,0.44838709,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51011,nhy,0.44742128,0.49110627,0.77061057,0.88844639,0.80882066,0.94999999,0.84043521,0.94999999,0.74706054,0.77130663,0.59677517,0.57935643
F54023,nal,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
B54071,pas,0.34881046,0.34793732,0.37573361,0.5155744,0.54408073,0.64398748,0.5792734,0.59367067,0.62328953,0.45942041,0.53759384,0.42000538
A42043,trp,0.42080283,0.41430795,0.41562694,0.42488387,0.47897431,0.62393451,0.58448309,0.6128189,0.62971127,0.44498453,0.55766487,0.45145291
A42075,nho,0.31596324,0.30997509,0.2902627,0.21161905,0.2414723,0.39715436,0.55301309,0.58331114,0.47579336,0.41673437,0.38632604,0.34039968
F51057,trp,0.58209246,0.60941559,0.66447479,0.70772028,0.71214467,0.77029401,0.70966548,0.70966548,0.66531438,0.63832587,0.61189169,0.58270419
A51075,urs,0.54252648,0.52069628,0.31415522,5.8408078E-2,0.1051656,0.44542521,0.89104676,0.93922764,0.91278243,0.67377609,0.60782957,0.56683433
A51107,npa,0.52478576,0.5531826,0.75594246,0.85225821,0.79947966,0.9029699,0.75247848,0.84699494,0.69140631,0.74523854,0.63676679,0.61687875
A51121,hyw,0.59020931,0.58846319,0.61285669,0.66707557,0.82434136,0.94999999,0.87583119,0.94999999,0.75158381,0.7709561,0.57770753,0.59527946
A36065,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133326,0.61129028
F42079,nhy,0.43775883,0.43228149,0.43276483,0.45789999,0.51324582,0.71836472,0.68437916,0.71220523,0.66319746,0.48323351,0.58877182,0.48778987
F51087,pas,0.6699608,0.72399968,0.79587221,0.8443802,0.8531307,0.94999999,0.94999999,0.94999999,0.8715775,0.74415565,0.69187462,0.67117059
A51097,trp,0.58603066,0.62401539,0.6833899,0.72634107,0.73249191,0.81333143,0.78055251,0.78055251,0.71889538,0.64703763,0.61028862,0.5868811
A51131,trp,0.57972878,0.60065281,0.65312189,0.69654417,0.69993234,0.74446309,0.66711932,0.66711932,0.63315535,0.63309711,0.61285383,0.58019727
F51193,pas,0.65652746,0.67419899,0.73135173,0.78086376,0.78372532,0.8213343,0.7174949,0.7174949,0.68881017,0.71443963,0.69734287,0.65692306
F51003,hwm,0.41244158,0.4125379,0.40228513,0.1277542,0.18858235,0.63457394,0.8640734,0.76000589,0.52257907,0.46382114,0.43126994,0.38510987
A51147,nhy,0.44598222,0.48903897,0.76324493,0.87756503,0.79919475,0.94999999,0.83976144,0.94999999,0.7441352,0.76716363,0.59400469,0.57466608
A51193,urs,0.51855022,0.50284922,0.35730529,0.18005863,0.21449292,0.44586083,0.74828976,0.7799623,0.76385832,0.60243726,0.5655973,0.53608829
A51003,pas,0.51366228,0.54458177,0.76091218,0.86134249,0.80387533,0.91655916,0.76602411,0.86893708,0.69952643,0.74925739,0.63114947,0.61393648
A51017,hwm,0.43260109,0.43532649,0.43162987,0.10933805,7.7360816E-2,0.33759496,0.85151684,0.75845003,0.53737432,0.43713304,0.43925852,0.4270243
A51091,nhi,0.4457112,0.45294198,0.44822222,0.2866486,0.14578764,0.4298875,0.94858575,0.81301022,0.48684716,0.45268032,0.4560537,0.43116814
F54027,hom,0.480905,0.47838977,0.47536969,0.55505937,0.6880672,0.74281478,0.78099954,0.79398936,0.79147512,0.78512537,0.72632909,0.57027256
A36011,hwm,0.62752306,0.62839061,0.62754208,0.50498515,9.4683826E-2,0.22400236,0.71364695,0.91172487,0.82508779,0.69020426,0.64128029,0.61439574
A51087,rpd,0.67129028,0.72892863,0.80225801,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51029,hwm,0.49417096,0.49729806,0.49003509,0.1259256,0.21365589,0.65632993,0.84549963,0.79618698,0.65116614,0.56786674,0.51966465,0.44949636
A51031,npa,0.51396948,0.5448193,0.76077491,0.86109167,0.80375391,0.91618401,0.76565003,0.86833119,0.69930232,0.74914646,0.63130456,0.61401772
F51079,nho,0.36825636,0.36233652,0.32607332,0.34035525,0.47560534,0.56257355,0.64181328,0.64964867,0.62359327,0.56109452,0.50816494,0.4185175
B54023,hwm,0.34281814,0.33765897,0.33521384,0.13589907,7.2280437E-2,0.42823806,0.87440431,0.92782247,0.6526159,0.3585552,0.34869891,0.34153304
A42011,nho,0.44401869,0.43685114,0.39859664,0.36197829,0.44162759,0.58373559,0.72399408,0.72568595,0.72096437,0.65010917,0.59885871,0.4999468
F51830,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258066
A24027,nlo,0.76063228,0.75748456,0.74906379,0.75085515,0.72591174,0.72910756,0.94999999,0.94999999,0.94999999,0.81784511,0.77421927,0.76419067
A42133,alf,0.25032261,0.24642858,0.23096769,0.26933327,0.40999997,0.66799998,0.56548393,0.59483862,0.67199993,0.31064516,0.28999999,0.27774188
A51059,nhy,0.44241095,0.48443326,0.75044656,0.85601419,0.77841431,0.94999999,0.83984286,0.94999999,0.7305336,0.75034636,0.58440739,0.57248306
F54063,hwm,0.51034248,0.50796491,0.50789517,0.17654233,7.8318603E-2,0.42090011,0.86978722,0.9303,0.7807371,0.5311234,0.51085889,0.50911874
F54093,urs,0.54593813,0.5239746,0.3182537,6.5253772E-2,0.11257435,0.44756824,0.88440299,0.93229026,0.9162122,0.67771232,0.61158973,0.57039458
A36097,hyo,0.51711881,0.51782233,0.56003022,0.63048542,0.79491401,0.56446695,0.56285751,0.58322406,0.61235106,0.58717674,0.78436792,0.60702479
F42033,nho,0.30899146,0.30950248,0.28134388,0.2274957,0.22782584,0.42018199,0.63058335,0.59088701,0.57818347,0.39233676,0.36618498,0.32703587
A42035,alf,0.41,0.40000001,0.39451611,0.39033332,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300004,0.39129028
A42035,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A24041,hyw,0.34625968,0.34712327,0.37039301,0.43403208,0.5015108,0.66154099,0.68836862,0.71762097,0.6415053,0.42751202,0.50396925,0.40629748
A42075,hwm,0.56971729,0.56816918,0.56711715,0.28788361,0.13598607,0.50898498,0.91284966,0.94220024,0.82184488,0.60547966,0.5805223,0.56086212
A51011,hyw,0.44742128,0.49110627,0.77061063,0.88844633,0.80882066,0.94999999,0.84043521,0.94999999,0.7470606,0.77130657,0.59677517,0.57935643
F51059,pas,0.52399099,0.55256808,0.75629759,0.85290736,0.79979378,0.90394098,0.75344646,0.84856278,0.6919865,0.74552572,0.63636541,0.61666858
F51121,hyo,0.59055549,0.57873183,0.59098303,0.64529002,0.81158346,0.94999999,0.87891287,0.94999999,0.76705694,0.80695522,0.59726667,0.60465693
B51171,hyw,0.58920401,0.58850795,0.61374545,0.66705602,0.82275164,0.94999999,0.87531751,0.94999999,0.74872887,0.76560593,0.57474017,0.59329653
A54063,trp,0.29611036,0.29626083,0.32336161,0.45923886,0.48135212,0.55815113,0.50191122,0.51300097,0.54045242,0.39861906,0.46442163,0.3599759
A24510,cpd,0.4503226,0.4439286,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24009,nal,0.2158065,0.20357139,0.1809677,0.26466671,0.40548393,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.24451609
A24009,nhy,0.41491938,0.44159666,0.57532948,0.61429548,0.57556015,0.80985421,0.81555927,0.89230549,0.71404439,0.71173978,0.54850268,0.42428756
F42115,hyo,0.51694667,0.51764947,0.55974293,0.62997663,0.79424381,0.5642758,0.56308615,0.58345532,0.61217284,0.58695018,0.78395182,0.60676992
A51181,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.24866672,0.22516131
A51145,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A51145,nlo,0.48581851,0.47719517,0.46206167,0.45470914,0.41326931,0.44509378,0.80914992,0.82656336,0.60225111,0.52920532,0.50678319,0.49133539
F24009,rpd,0.45000002,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354848,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24019,alf,0.2116129,0.1971429,0.1777419,0.26466671,0.40516126,0.66799998,0.56290323,0.5912903,0.66799998,0.2919355,0.264,0.23967738
A51165,hwm,0.43822813,0.43949854,0.43666041,8.2291402E-2,0.10363133,0.34300059,0.81458795,0.74342883,0.57063019,0.44077566,0.43741226,0.42781681
